/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9993, byte miss ratio 0.9993
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.9939, byte miss ratio 0.9939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.9909, byte miss ratio 0.9909
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.9875, byte miss ratio 0.9875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.9843, byte miss ratio 0.9843
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 80B, 100000 req, miss ratio 0.9699, byte miss ratio 0.9699
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 160B, 100000 req, miss ratio 0.9418, byte miss ratio 0.9418
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 240B, 100000 req, miss ratio 0.9157, byte miss ratio 0.9157
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 320B, 100000 req, miss ratio 0.8902, byte miss ratio 0.8902
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 400B, 100000 req, miss ratio 0.8661, byte miss ratio 0.8661
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.200000, cache size 800B, 100000 req, miss ratio 0.7520, byte miss ratio 0.7520
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.400000, cache size 1600B, 100000 req, miss ratio 0.5456, byte miss ratio 0.5456
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.600000, cache size 2400B, 100000 req, miss ratio 0.3602, byte miss ratio 0.3602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.800000, cache size 3200B, 100000 req, miss ratio 0.1902, byte miss ratio 0.1902
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
