/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8685, byte miss ratio 0.8685
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7814, byte miss ratio 0.7814
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7182, byte miss ratio 0.7182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6692, byte miss ratio 0.6692
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5469, byte miss ratio 0.5469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4320, byte miss ratio 0.4320
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3710, byte miss ratio 0.3710
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.3274, byte miss ratio 0.3274
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.3009, byte miss ratio 0.3009
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 82B, 100000 req, miss ratio 0.2268, byte miss ratio 0.2268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 165B, 100000 req, miss ratio 0.1679, byte miss ratio 0.1679
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 248B, 100000 req, miss ratio 0.1400, byte miss ratio 0.1400
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 331B, 100000 req, miss ratio 0.1237, byte miss ratio 0.1237
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 414B, 100000 req, miss ratio 0.1117, byte miss ratio 0.1117
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 828B, 100000 req, miss ratio 0.0820, byte miss ratio 0.0820
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(19).txt, myFIFO, rel cache size 0.400000, cache size 1657B, 100000 req, miss ratio 0.0603, byte miss ratio 0.0603
