/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9599, byte miss ratio 0.9599
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.8927, byte miss ratio 0.8927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.8271, byte miss ratio 0.8271
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.7823, byte miss ratio 0.7823
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.7499, byte miss ratio 0.7499
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.7234, byte miss ratio 0.7234
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 78B, 100000 req, miss ratio 0.6358, byte miss ratio 0.6358
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 157B, 100000 req, miss ratio 0.5422, byte miss ratio 0.5422
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 236B, 100000 req, miss ratio 0.4847, byte miss ratio 0.4847
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 315B, 100000 req, miss ratio 0.4425, byte miss ratio 0.4425
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 394B, 100000 req, miss ratio 0.4097, byte miss ratio 0.4097
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.200000, cache size 789B, 100000 req, miss ratio 0.3027, byte miss ratio 0.3027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.400000, cache size 1579B, 100000 req, miss ratio 0.1878, byte miss ratio 0.1878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.600000, cache size 2368B, 100000 req, miss ratio 0.1188, byte miss ratio 0.1188
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myFIFO, rel cache size 0.800000, cache size 3158B, 100000 req, miss ratio 0.0705, byte miss ratio 0.0705
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9586, byte miss ratio 0.9586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9404, byte miss ratio 0.9404
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9404, byte miss ratio 0.9404
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.8793, byte miss ratio 0.8793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.7971, byte miss ratio 0.7971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.7436, byte miss ratio 0.7436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.7058, byte miss ratio 0.7058
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.6770, byte miss ratio 0.6770
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.020000, cache size 78B, 100000 req, miss ratio 0.5854, byte miss ratio 0.5854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.040000, cache size 157B, 100000 req, miss ratio 0.4908, byte miss ratio 0.4908
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.060000, cache size 236B, 100000 req, miss ratio 0.4341, byte miss ratio 0.4341
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.080000, cache size 315B, 100000 req, miss ratio 0.3931, byte miss ratio 0.3931
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.100000, cache size 394B, 100000 req, miss ratio 0.3605, byte miss ratio 0.3605
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.200000, cache size 789B, 100000 req, miss ratio 0.2590, byte miss ratio 0.2590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.400000, cache size 1579B, 100000 req, miss ratio 0.1557, byte miss ratio 0.1557
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.600000, cache size 2368B, 100000 req, miss ratio 0.0961, byte miss ratio 0.0961
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, myLRU, rel cache size 0.800000, cache size 3158B, 100000 req, miss ratio 0.0587, byte miss ratio 0.0587
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9576, byte miss ratio 0.9576
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8781, byte miss ratio 0.8781
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.8781, byte miss ratio 0.8781
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.7572, byte miss ratio 0.7572
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.6611, byte miss ratio 0.6611
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.6109, byte miss ratio 0.6109
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.5721, byte miss ratio 0.5721
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.5441, byte miss ratio 0.5441
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.020000, cache size 78B, 100000 req, miss ratio 0.4657, byte miss ratio 0.4657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.040000, cache size 157B, 100000 req, miss ratio 0.3884, byte miss ratio 0.3884
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.060000, cache size 236B, 100000 req, miss ratio 0.3448, byte miss ratio 0.3448
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.080000, cache size 315B, 100000 req, miss ratio 0.3149, byte miss ratio 0.3149
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.100000, cache size 394B, 100000 req, miss ratio 0.2913, byte miss ratio 0.2913
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.200000, cache size 789B, 100000 req, miss ratio 0.2144, byte miss ratio 0.2144
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.400000, cache size 1579B, 100000 req, miss ratio 0.1367, byte miss ratio 0.1367
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.600000, cache size 2368B, 100000 req, miss ratio 0.0891, byte miss ratio 0.0891
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(7).txt, mySIEVE, rel cache size 0.800000, cache size 3158B, 100000 req, miss ratio 0.0565, byte miss ratio 0.0565
