/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9778, byte miss ratio 0.9778
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9778, byte miss ratio 0.9778
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9582, byte miss ratio 0.9582
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9582, byte miss ratio 0.9582
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9115, byte miss ratio 0.9115
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8476, byte miss ratio 0.8476
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8035, byte miss ratio 0.8035
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7697, byte miss ratio 0.7697
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7416, byte miss ratio 0.7416
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6514, byte miss ratio 0.6514
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5542, byte miss ratio 0.5542
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4968, byte miss ratio 0.4968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.4529, byte miss ratio 0.4529
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.4200, byte miss ratio 0.4200
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.3098, byte miss ratio 0.3098
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.400000, cache size 1195B, 100000 req, miss ratio 0.1940, byte miss ratio 0.1940
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.600000, cache size 1793B, 100000 req, miss ratio 0.1190, byte miss ratio 0.1190
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myFIFO, rel cache size 0.800000, cache size 2391B, 100000 req, miss ratio 0.0662, byte miss ratio 0.0662
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(10).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
