/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9356, byte miss ratio 0.9356
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8875, byte miss ratio 0.8875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8491, byte miss ratio 0.8491
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.8166, byte miss ratio 0.8166
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.7258, byte miss ratio 0.7258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.6260, byte miss ratio 0.6260
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.5668, byte miss ratio 0.5668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.5254, byte miss ratio 0.5254
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.4943, byte miss ratio 0.4943
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 81B, 100000 req, miss ratio 0.4006, byte miss ratio 0.4006
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 163B, 100000 req, miss ratio 0.3171, byte miss ratio 0.3171
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 245B, 100000 req, miss ratio 0.2724, byte miss ratio 0.2724
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 326B, 100000 req, miss ratio 0.2424, byte miss ratio 0.2424
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 408B, 100000 req, miss ratio 0.2203, byte miss ratio 0.2203
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 817B, 100000 req, miss ratio 0.1560, byte miss ratio 0.1560
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 1634B, 100000 req, miss ratio 0.0975, byte miss ratio 0.0975
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 2452B, 100000 req, miss ratio 0.0683, byte miss ratio 0.0683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 3269B, 100000 req, miss ratio 0.0522, byte miss ratio 0.0522
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(12).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
