/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8657, byte miss ratio 0.8657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7785, byte miss ratio 0.7785
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7147, byte miss ratio 0.7147
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6669, byte miss ratio 0.6669
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5453, byte miss ratio 0.5453
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4291, byte miss ratio 0.4291
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3703, byte miss ratio 0.3703
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.3313, byte miss ratio 0.3313
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.3006, byte miss ratio 0.3006
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 82B, 100000 req, miss ratio 0.2258, byte miss ratio 0.2258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 164B, 100000 req, miss ratio 0.1686, byte miss ratio 0.1686
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 246B, 100000 req, miss ratio 0.1410, byte miss ratio 0.1410
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 328B, 100000 req, miss ratio 0.1241, byte miss ratio 0.1241
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 410B, 100000 req, miss ratio 0.1129, byte miss ratio 0.1129
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 820B, 100000 req, miss ratio 0.0819, byte miss ratio 0.0819
