/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9767, byte miss ratio 0.9767
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9767, byte miss ratio 0.9767
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9569, byte miss ratio 0.9569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9569, byte miss ratio 0.9569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9105, byte miss ratio 0.9105
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8472, byte miss ratio 0.8472
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8025, byte miss ratio 0.8025
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7687, byte miss ratio 0.7687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7417, byte miss ratio 0.7417
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6516, byte miss ratio 0.6516
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5535, byte miss ratio 0.5535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4955, byte miss ratio 0.4955
