/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9969, byte miss ratio 0.9969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9907, byte miss ratio 0.9907
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9854, byte miss ratio 0.9854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.9803, byte miss ratio 0.9803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.9759, byte miss ratio 0.9759
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.9555, byte miss ratio 0.9555
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 38B, 100000 req, miss ratio 0.9264, byte miss ratio 0.9264
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 58B, 100000 req, miss ratio 0.9028, byte miss ratio 0.9028
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 77B, 100000 req, miss ratio 0.8850, byte miss ratio 0.8850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 97B, 100000 req, miss ratio 0.8686, byte miss ratio 0.8686
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.020000, cache size 194B, 100000 req, miss ratio 0.8098, byte miss ratio 0.8098
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.040000, cache size 388B, 100000 req, miss ratio 0.7355, byte miss ratio 0.7355
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.060000, cache size 582B, 100000 req, miss ratio 0.6838, byte miss ratio 0.6838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.080000, cache size 776B, 100000 req, miss ratio 0.6443, byte miss ratio 0.6443
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.100000, cache size 971B, 100000 req, miss ratio 0.6092, byte miss ratio 0.6092
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.200000, cache size 1942B, 100000 req, miss ratio 0.4834, byte miss ratio 0.4834
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.400000, cache size 3884B, 100000 req, miss ratio 0.3271, byte miss ratio 0.3271
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.600000, cache size 5826B, 100000 req, miss ratio 0.2210, byte miss ratio 0.2210
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.800000, cache size 7768B, 100000 req, miss ratio 0.1450, byte miss ratio 0.1450
