/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.9938, byte miss ratio 0.9938
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.9878, byte miss ratio 0.9878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.9823, byte miss ratio 0.9823
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 8B, 100000 req, miss ratio 0.9769, byte miss ratio 0.9769
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 10B, 100000 req, miss ratio 0.9715, byte miss ratio 0.9715
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 20B, 100000 req, miss ratio 0.9459, byte miss ratio 0.9459
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 40B, 100000 req, miss ratio 0.9028, byte miss ratio 0.9028
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 60B, 100000 req, miss ratio 0.8653, byte miss ratio 0.8653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 80B, 100000 req, miss ratio 0.8308, byte miss ratio 0.8308
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 100B, 100000 req, miss ratio 0.8002, byte miss ratio 0.8002
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 200B, 100000 req, miss ratio 0.6680, byte miss ratio 0.6680
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 400B, 100000 req, miss ratio 0.4622, byte miss ratio 0.4622
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 600B, 100000 req, miss ratio 0.2923, byte miss ratio 0.2923
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 800B, 100000 req, miss ratio 0.1441, byte miss ratio 0.1441
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.9938, byte miss ratio 0.9938
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.9877, byte miss ratio 0.9877
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.9821, byte miss ratio 0.9821
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.008000, cache size 8B, 100000 req, miss ratio 0.9763, byte miss ratio 0.9763
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.010000, cache size 10B, 100000 req, miss ratio 0.9706, byte miss ratio 0.9706
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.020000, cache size 20B, 100000 req, miss ratio 0.9429, byte miss ratio 0.9429
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.040000, cache size 40B, 100000 req, miss ratio 0.8951, byte miss ratio 0.8951
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.060000, cache size 60B, 100000 req, miss ratio 0.8528, byte miss ratio 0.8528
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.080000, cache size 80B, 100000 req, miss ratio 0.8135, byte miss ratio 0.8135
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.100000, cache size 100B, 100000 req, miss ratio 0.7789, byte miss ratio 0.7789
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.200000, cache size 200B, 100000 req, miss ratio 0.6374, byte miss ratio 0.6374
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.400000, cache size 400B, 100000 req, miss ratio 0.4238, byte miss ratio 0.4238
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.600000, cache size 600B, 100000 req, miss ratio 0.2590, byte miss ratio 0.2590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, myLRU, rel cache size 0.800000, cache size 800B, 100000 req, miss ratio 0.1203, byte miss ratio 0.1203
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.9938, byte miss ratio 0.9938
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.9652, byte miss ratio 0.9652
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.9452, byte miss ratio 0.9452
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.008000, cache size 8B, 100000 req, miss ratio 0.9320, byte miss ratio 0.9320
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.010000, cache size 10B, 100000 req, miss ratio 0.9164, byte miss ratio 0.9164
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.020000, cache size 20B, 100000 req, miss ratio 0.8661, byte miss ratio 0.8661
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.040000, cache size 40B, 100000 req, miss ratio 0.8003, byte miss ratio 0.8003
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.060000, cache size 60B, 100000 req, miss ratio 0.7527, byte miss ratio 0.7527
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.080000, cache size 80B, 100000 req, miss ratio 0.7027, byte miss ratio 0.7027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.100000, cache size 100B, 100000 req, miss ratio 0.6673, byte miss ratio 0.6673
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.200000, cache size 200B, 100000 req, miss ratio 0.5458, byte miss ratio 0.5458
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.400000, cache size 400B, 100000 req, miss ratio 0.3695, byte miss ratio 0.3695
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.600000, cache size 600B, 100000 req, miss ratio 0.2307, byte miss ratio 0.2307
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_1000_requests_100000(5).txt, mySIEVE, rel cache size 0.800000, cache size 800B, 100000 req, miss ratio 0.1098, byte miss ratio 0.1098
