/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.001000, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.002000, cache size 1B, 100000 req, miss ratio 0.9273, byte miss ratio 0.9273
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.004000, cache size 3B, 100000 req, miss ratio 0.8265, byte miss ratio 0.8265
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.006000, cache size 5B, 100000 req, miss ratio 0.7588, byte miss ratio 0.7588
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.008000, cache size 7B, 100000 req, miss ratio 0.7082, byte miss ratio 0.7082
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.010000, cache size 9B, 100000 req, miss ratio 0.6698, byte miss ratio 0.6698
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.020000, cache size 19B, 100000 req, miss ratio 0.5491, byte miss ratio 0.5491
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.040000, cache size 39B, 100000 req, miss ratio 0.4327, byte miss ratio 0.4327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.060000, cache size 59B, 100000 req, miss ratio 0.3699, byte miss ratio 0.3699
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.080000, cache size 79B, 100000 req, miss ratio 0.3279, byte miss ratio 0.3279
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_1000_requests_100000(1).txt, myFIFO, rel cache size 0.100000, cache size 99B, 100000 req, miss ratio 0.2957, byte miss ratio 0.2957
