/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8654, byte miss ratio 0.8654
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7777, byte miss ratio 0.7777
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7161, byte miss ratio 0.7161
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6671, byte miss ratio 0.6671
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5461, byte miss ratio 0.5461
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4304, byte miss ratio 0.4304
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3708, byte miss ratio 0.3708
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.3321, byte miss ratio 0.3321
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.3042, byte miss ratio 0.3042
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.020000, cache size 81B, 100000 req, miss ratio 0.2272, byte miss ratio 0.2272
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.040000, cache size 163B, 100000 req, miss ratio 0.1691, byte miss ratio 0.1691
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.060000, cache size 245B, 100000 req, miss ratio 0.1413, byte miss ratio 0.1413
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.080000, cache size 327B, 100000 req, miss ratio 0.1241, byte miss ratio 0.1241
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.100000, cache size 409B, 100000 req, miss ratio 0.1125, byte miss ratio 0.1125
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.200000, cache size 819B, 100000 req, miss ratio 0.0819, byte miss ratio 0.0819
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.400000, cache size 1639B, 100000 req, miss ratio 0.0601, byte miss ratio 0.0601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.600000, cache size 2458B, 100000 req, miss ratio 0.0502, byte miss ratio 0.0502
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myFIFO, rel cache size 0.800000, cache size 3278B, 100000 req, miss ratio 0.0459, byte miss ratio 0.0459
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8654, byte miss ratio 0.8654
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7628, byte miss ratio 0.7628
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6836, byte miss ratio 0.6836
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6220, byte miss ratio 0.6220
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_40000_requests_100000(3).txt, myLRU, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.4787, byte miss ratio 0.4787
