/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9371, byte miss ratio 0.9371
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8875, byte miss ratio 0.8875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8875, byte miss ratio 0.8875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.8480, byte miss ratio 0.8480
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.7429, byte miss ratio 0.7429
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 14B, 100000 req, miss ratio 0.6415, byte miss ratio 0.6415
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 21B, 100000 req, miss ratio 0.5812, byte miss ratio 0.5812
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 28B, 100000 req, miss ratio 0.5383, byte miss ratio 0.5383
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 35B, 100000 req, miss ratio 0.5048, byte miss ratio 0.5048
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.020000, cache size 70B, 100000 req, miss ratio 0.4104, byte miss ratio 0.4104
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.040000, cache size 140B, 100000 req, miss ratio 0.3242, byte miss ratio 0.3242
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.060000, cache size 211B, 100000 req, miss ratio 0.2787, byte miss ratio 0.2787
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.080000, cache size 281B, 100000 req, miss ratio 0.2469, byte miss ratio 0.2469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.100000, cache size 352B, 100000 req, miss ratio 0.2232, byte miss ratio 0.2232
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.200000, cache size 704B, 100000 req, miss ratio 0.1560, byte miss ratio 0.1560
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.400000, cache size 1409B, 100000 req, miss ratio 0.0960, byte miss ratio 0.0960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.600000, cache size 2114B, 100000 req, miss ratio 0.0645, byte miss ratio 0.0645
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myFIFO, rel cache size 0.800000, cache size 2819B, 100000 req, miss ratio 0.0472, byte miss ratio 0.0472
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9371, byte miss ratio 0.9371
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8813, byte miss ratio 0.8813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8813, byte miss ratio 0.8813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.8344, byte miss ratio 0.8344
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_4000_requests_100000(10).txt, myLRU, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.7014, byte miss ratio 0.7014
