/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9643, byte miss ratio 0.9643
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9297, byte miss ratio 0.9297
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9102, byte miss ratio 0.9102
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8880, byte miss ratio 0.8880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8698, byte miss ratio 0.8698
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.8136, byte miss ratio 0.8136
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.7514, byte miss ratio 0.7514
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 108B, 100000 req, miss ratio 0.7134, byte miss ratio 0.7134
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 144B, 100000 req, miss ratio 0.6847, byte miss ratio 0.6847
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 181B, 100000 req, miss ratio 0.6618, byte miss ratio 0.6618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 362B, 100000 req, miss ratio 0.5900, byte miss ratio 0.5900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 724B, 100000 req, miss ratio 0.5163, byte miss ratio 0.5163
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 1086B, 100000 req, miss ratio 0.4723, byte miss ratio 0.4723
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 1448B, 100000 req, miss ratio 0.4409, byte miss ratio 0.4409
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 1811B, 100000 req, miss ratio 0.4159, byte miss ratio 0.4159
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.200000, cache size 3622B, 100000 req, miss ratio 0.3397, byte miss ratio 0.3397
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.400000, cache size 7244B, 100000 req, miss ratio 0.2637, byte miss ratio 0.2637
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.600000, cache size 10867B, 100000 req, miss ratio 0.2225, byte miss ratio 0.2225
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myFIFO, rel cache size 0.800000, cache size 14489B, 100000 req, miss ratio 0.2000, byte miss ratio 0.2000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9627, byte miss ratio 0.9627
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9214, byte miss ratio 0.9214
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.8969, byte miss ratio 0.8969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8696, byte miss ratio 0.8696
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8463, byte miss ratio 0.8463
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.7782, byte miss ratio 0.7782
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.7105, byte miss ratio 0.7105
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.006000, cache size 108B, 100000 req, miss ratio 0.6706, byte miss ratio 0.6706
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.008000, cache size 144B, 100000 req, miss ratio 0.6413, byte miss ratio 0.6413
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.010000, cache size 181B, 100000 req, miss ratio 0.6179, byte miss ratio 0.6179
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.020000, cache size 362B, 100000 req, miss ratio 0.5461, byte miss ratio 0.5461
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.040000, cache size 724B, 100000 req, miss ratio 0.4731, byte miss ratio 0.4731
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.060000, cache size 1086B, 100000 req, miss ratio 0.4294, byte miss ratio 0.4294
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.080000, cache size 1448B, 100000 req, miss ratio 0.3991, byte miss ratio 0.3991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.100000, cache size 1811B, 100000 req, miss ratio 0.3753, byte miss ratio 0.3753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.200000, cache size 3622B, 100000 req, miss ratio 0.3041, byte miss ratio 0.3041
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.400000, cache size 7244B, 100000 req, miss ratio 0.2355, byte miss ratio 0.2355
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.600000, cache size 10867B, 100000 req, miss ratio 0.2028, byte miss ratio 0.2028
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, myLRU, rel cache size 0.800000, cache size 14489B, 100000 req, miss ratio 0.1864, byte miss ratio 0.1864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9075, byte miss ratio 0.9075
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.8067, byte miss ratio 0.8067
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.7715, byte miss ratio 0.7715
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.7366, byte miss ratio 0.7366
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.7109, byte miss ratio 0.7109
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.6545, byte miss ratio 0.6545
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.5925, byte miss ratio 0.5925
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.006000, cache size 108B, 100000 req, miss ratio 0.5577, byte miss ratio 0.5577
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.008000, cache size 144B, 100000 req, miss ratio 0.5314, byte miss ratio 0.5314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.010000, cache size 181B, 100000 req, miss ratio 0.5134, byte miss ratio 0.5134
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.020000, cache size 362B, 100000 req, miss ratio 0.4535, byte miss ratio 0.4535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.040000, cache size 724B, 100000 req, miss ratio 0.3978, byte miss ratio 0.3978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.060000, cache size 1086B, 100000 req, miss ratio 0.3665, byte miss ratio 0.3665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.080000, cache size 1448B, 100000 req, miss ratio 0.3447, byte miss ratio 0.3447
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.100000, cache size 1811B, 100000 req, miss ratio 0.3253, byte miss ratio 0.3253
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.200000, cache size 3622B, 100000 req, miss ratio 0.2738, byte miss ratio 0.2738
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.400000, cache size 7244B, 100000 req, miss ratio 0.2247, byte miss ratio 0.2247
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.600000, cache size 10867B, 100000 req, miss ratio 0.1997, byte miss ratio 0.1997
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(16).txt, mySIEVE, rel cache size 0.800000, cache size 14489B, 100000 req, miss ratio 0.1861, byte miss ratio 0.1861
