/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7718, byte miss ratio 0.7718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6443, byte miss ratio 0.6443
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.4995, byte miss ratio 0.4995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 7B, 100000 req, miss ratio 0.3876, byte miss ratio 0.3876
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 9B, 100000 req, miss ratio 0.3408, byte miss ratio 0.3408
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 11B, 100000 req, miss ratio 0.3068, byte miss ratio 0.3068
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 23B, 100000 req, miss ratio 0.2036, byte miss ratio 0.2036
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 47B, 100000 req, miss ratio 0.1309, byte miss ratio 0.1309
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 70B, 100000 req, miss ratio 0.1011, byte miss ratio 0.1011
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 94B, 100000 req, miss ratio 0.0828, byte miss ratio 0.0828
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 117B, 100000 req, miss ratio 0.0704, byte miss ratio 0.0704
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 235B, 100000 req, miss ratio 0.0422, byte miss ratio 0.0422
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.400000, cache size 470B, 100000 req, miss ratio 0.0249, byte miss ratio 0.0249
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.600000, cache size 705B, 100000 req, miss ratio 0.0179, byte miss ratio 0.0179
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myFIFO, rel cache size 0.800000, cache size 940B, 100000 req, miss ratio 0.0146, byte miss ratio 0.0146
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7718, byte miss ratio 0.7718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6163, byte miss ratio 0.6163
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.4379, byte miss ratio 0.4379
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.006000, cache size 7B, 100000 req, miss ratio 0.3178, byte miss ratio 0.3178
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.008000, cache size 9B, 100000 req, miss ratio 0.2745, byte miss ratio 0.2745
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.010000, cache size 11B, 100000 req, miss ratio 0.2440, byte miss ratio 0.2440
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.020000, cache size 23B, 100000 req, miss ratio 0.1551, byte miss ratio 0.1551
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.040000, cache size 47B, 100000 req, miss ratio 0.0973, byte miss ratio 0.0973
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.060000, cache size 70B, 100000 req, miss ratio 0.0749, byte miss ratio 0.0749
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.080000, cache size 94B, 100000 req, miss ratio 0.0608, byte miss ratio 0.0608
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.100000, cache size 117B, 100000 req, miss ratio 0.0518, byte miss ratio 0.0518
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.200000, cache size 235B, 100000 req, miss ratio 0.0311, byte miss ratio 0.0311
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.400000, cache size 470B, 100000 req, miss ratio 0.0185, byte miss ratio 0.0185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.600000, cache size 705B, 100000 req, miss ratio 0.0141, byte miss ratio 0.0141
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, myLRU, rel cache size 0.800000, cache size 940B, 100000 req, miss ratio 0.0123, byte miss ratio 0.0123
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(19).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
