/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9331, byte miss ratio 0.9331
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9331, byte miss ratio 0.9331
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8832, byte miss ratio 0.8832
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.8832, byte miss ratio 0.8832
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.7804, byte miss ratio 0.7804
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.6690, byte miss ratio 0.6690
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.006000, cache size 16B, 100000 req, miss ratio 0.6129, byte miss ratio 0.6129
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.008000, cache size 22B, 100000 req, miss ratio 0.5662, byte miss ratio 0.5662
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.010000, cache size 27B, 100000 req, miss ratio 0.5344, byte miss ratio 0.5344
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.020000, cache size 55B, 100000 req, miss ratio 0.4334, byte miss ratio 0.4334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.040000, cache size 111B, 100000 req, miss ratio 0.3406, byte miss ratio 0.3406
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.060000, cache size 167B, 100000 req, miss ratio 0.2914, byte miss ratio 0.2914
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.080000, cache size 223B, 100000 req, miss ratio 0.2578, byte miss ratio 0.2578
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.100000, cache size 279B, 100000 req, miss ratio 0.2323, byte miss ratio 0.2323
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.200000, cache size 558B, 100000 req, miss ratio 0.1594, byte miss ratio 0.1594
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.400000, cache size 1116B, 100000 req, miss ratio 0.0955, byte miss ratio 0.0955
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.600000, cache size 1674B, 100000 req, miss ratio 0.0620, byte miss ratio 0.0620
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.800000, cache size 2232B, 100000 req, miss ratio 0.0406, byte miss ratio 0.0406
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
