/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8642, byte miss ratio 0.8642
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8642, byte miss ratio 0.8642
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7722, byte miss ratio 0.7722
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6548, byte miss ratio 0.6548
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.5285, byte miss ratio 0.5285
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.4566, byte miss ratio 0.4566
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 17B, 100000 req, miss ratio 0.3980, byte miss ratio 0.3980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 21B, 100000 req, miss ratio 0.3660, byte miss ratio 0.3660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 42B, 100000 req, miss ratio 0.2717, byte miss ratio 0.2717
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 85B, 100000 req, miss ratio 0.1953, byte miss ratio 0.1953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 127B, 100000 req, miss ratio 0.1598, byte miss ratio 0.1598
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 170B, 100000 req, miss ratio 0.1371, byte miss ratio 0.1371
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 212B, 100000 req, miss ratio 0.1211, byte miss ratio 0.1211
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 425B, 100000 req, miss ratio 0.0800, byte miss ratio 0.0800
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.400000, cache size 850B, 100000 req, miss ratio 0.0486, byte miss ratio 0.0486
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.600000, cache size 1275B, 100000 req, miss ratio 0.0341, byte miss ratio 0.0341
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(17).txt, myFIFO, rel cache size 0.800000, cache size 1700B, 100000 req, miss ratio 0.0265, byte miss ratio 0.0265
