/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9905, byte miss ratio 0.9905
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.9801, byte miss ratio 0.9801
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.9753, byte miss ratio 0.9753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.9553, byte miss ratio 0.9553
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 38B, 100000 req, miss ratio 0.9253, byte miss ratio 0.9253
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 58B, 100000 req, miss ratio 0.9018, byte miss ratio 0.9018
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 77B, 100000 req, miss ratio 0.8838, byte miss ratio 0.8838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 96B, 100000 req, miss ratio 0.8680, byte miss ratio 0.8680
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 193B, 100000 req, miss ratio 0.8095, byte miss ratio 0.8095
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 387B, 100000 req, miss ratio 0.7358, byte miss ratio 0.7358
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 581B, 100000 req, miss ratio 0.6864, byte miss ratio 0.6864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 775B, 100000 req, miss ratio 0.6454, byte miss ratio 0.6454
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_10000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 969B, 100000 req, miss ratio 0.6114, byte miss ratio 0.6114
