/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9976, byte miss ratio 0.9976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9935, byte miss ratio 0.9935
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9873, byte miss ratio 0.9873
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9797, byte miss ratio 0.9797
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.9748, byte miss ratio 0.9748
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 17B, 100000 req, miss ratio 0.9687, byte miss ratio 0.9687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 34B, 100000 req, miss ratio 0.9472, byte miss ratio 0.9472
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 68B, 100000 req, miss ratio 0.9164, byte miss ratio 0.9164
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 103B, 100000 req, miss ratio 0.8934, byte miss ratio 0.8934
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 137B, 100000 req, miss ratio 0.8751, byte miss ratio 0.8751
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 172B, 100000 req, miss ratio 0.8589, byte miss ratio 0.8589
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 344B, 100000 req, miss ratio 0.8041, byte miss ratio 0.8041
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 689B, 100000 req, miss ratio 0.7334, byte miss ratio 0.7334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 1034B, 100000 req, miss ratio 0.6859, byte miss ratio 0.6859
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 1379B, 100000 req, miss ratio 0.6477, byte miss ratio 0.6477
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 1724B, 100000 req, miss ratio 0.6150, byte miss ratio 0.6150
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 3448B, 100000 req, miss ratio 0.5003, byte miss ratio 0.5003
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.400000, cache size 6896B, 100000 req, miss ratio 0.3595, byte miss ratio 0.3595
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.600000, cache size 10344B, 100000 req, miss ratio 0.2697, byte miss ratio 0.2697
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.800000, cache size 13792B, 100000 req, miss ratio 0.2093, byte miss ratio 0.2093
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9976, byte miss ratio 0.9976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9933, byte miss ratio 0.9933
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9868, byte miss ratio 0.9868
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.9727, byte miss ratio 0.9727
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.001000, cache size 17B, 100000 req, miss ratio 0.9656, byte miss ratio 0.9656
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.002000, cache size 34B, 100000 req, miss ratio 0.9392, byte miss ratio 0.9392
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.004000, cache size 68B, 100000 req, miss ratio 0.9017, byte miss ratio 0.9017
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.006000, cache size 103B, 100000 req, miss ratio 0.8748, byte miss ratio 0.8748
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.008000, cache size 137B, 100000 req, miss ratio 0.8545, byte miss ratio 0.8545
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.010000, cache size 172B, 100000 req, miss ratio 0.8366, byte miss ratio 0.8366
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.020000, cache size 344B, 100000 req, miss ratio 0.7756, byte miss ratio 0.7756
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.040000, cache size 689B, 100000 req, miss ratio 0.6988, byte miss ratio 0.6988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.060000, cache size 1034B, 100000 req, miss ratio 0.6485, byte miss ratio 0.6485
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.080000, cache size 1379B, 100000 req, miss ratio 0.6088, byte miss ratio 0.6088
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.100000, cache size 1724B, 100000 req, miss ratio 0.5752, byte miss ratio 0.5752
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.200000, cache size 3448B, 100000 req, miss ratio 0.4592, byte miss ratio 0.4592
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.400000, cache size 6896B, 100000 req, miss ratio 0.3216, byte miss ratio 0.3216
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.600000, cache size 10344B, 100000 req, miss ratio 0.2397, byte miss ratio 0.2397
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, myLRU, rel cache size 0.800000, cache size 13792B, 100000 req, miss ratio 0.1909, byte miss ratio 0.1909
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9976, byte miss ratio 0.9976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9712, byte miss ratio 0.9712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9359, byte miss ratio 0.9359
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9068, byte miss ratio 0.9068
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.8919, byte miss ratio 0.8919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.001000, cache size 17B, 100000 req, miss ratio 0.8776, byte miss ratio 0.8776
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.002000, cache size 34B, 100000 req, miss ratio 0.8406, byte miss ratio 0.8406
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.004000, cache size 68B, 100000 req, miss ratio 0.7953, byte miss ratio 0.7953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(17).txt, mySIEVE, rel cache size 0.006000, cache size 103B, 100000 req, miss ratio 0.7686, byte miss ratio 0.7686
