/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9341, byte miss ratio 0.9341
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9341, byte miss ratio 0.9341
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8842, byte miss ratio 0.8842
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.8842, byte miss ratio 0.8842
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.7822, byte miss ratio 0.7822
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.6715, byte miss ratio 0.6715
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 16B, 100000 req, miss ratio 0.6151, byte miss ratio 0.6151
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 22B, 100000 req, miss ratio 0.5674, byte miss ratio 0.5674
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 28B, 100000 req, miss ratio 0.5312, byte miss ratio 0.5312
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 56B, 100000 req, miss ratio 0.4313, byte miss ratio 0.4313
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 112B, 100000 req, miss ratio 0.3411, byte miss ratio 0.3411
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 168B, 100000 req, miss ratio 0.2912, byte miss ratio 0.2912
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 224B, 100000 req, miss ratio 0.2587, byte miss ratio 0.2587
