/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9991, byte miss ratio 0.9991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 28B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 57B, 100000 req, miss ratio 0.9978, byte miss ratio 0.9978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 114B, 100000 req, miss ratio 0.9960, byte miss ratio 0.9960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 171B, 100000 req, miss ratio 0.9939, byte miss ratio 0.9939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 229B, 100000 req, miss ratio 0.9919, byte miss ratio 0.9919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 286B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 573B, 100000 req, miss ratio 0.9803, byte miss ratio 0.9803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 1146B, 100000 req, miss ratio 0.9604, byte miss ratio 0.9604
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 1719B, 100000 req, miss ratio 0.9409, byte miss ratio 0.9409
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 2293B, 100000 req, miss ratio 0.9218, byte miss ratio 0.9218
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 2866B, 100000 req, miss ratio 0.9027, byte miss ratio 0.9027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 5733B, 100000 req, miss ratio 0.8086, byte miss ratio 0.8086
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.400000, cache size 11466B, 100000 req, miss ratio 0.6307, byte miss ratio 0.6307
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.600000, cache size 17199B, 100000 req, miss ratio 0.4778, byte miss ratio 0.4778
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myFIFO, rel cache size 0.800000, cache size 22932B, 100000 req, miss ratio 0.3546, byte miss ratio 0.3546
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9991, byte miss ratio 0.9991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.001000, cache size 28B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.002000, cache size 57B, 100000 req, miss ratio 0.9978, byte miss ratio 0.9978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.004000, cache size 114B, 100000 req, miss ratio 0.9960, byte miss ratio 0.9960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.006000, cache size 171B, 100000 req, miss ratio 0.9939, byte miss ratio 0.9939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.008000, cache size 229B, 100000 req, miss ratio 0.9919, byte miss ratio 0.9919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.010000, cache size 286B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.020000, cache size 573B, 100000 req, miss ratio 0.9801, byte miss ratio 0.9801
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.040000, cache size 1146B, 100000 req, miss ratio 0.9603, byte miss ratio 0.9603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.060000, cache size 1719B, 100000 req, miss ratio 0.9405, byte miss ratio 0.9405
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.080000, cache size 2293B, 100000 req, miss ratio 0.9220, byte miss ratio 0.9220
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.100000, cache size 2866B, 100000 req, miss ratio 0.9020, byte miss ratio 0.9020
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.200000, cache size 5733B, 100000 req, miss ratio 0.8067, byte miss ratio 0.8067
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.400000, cache size 11466B, 100000 req, miss ratio 0.6279, byte miss ratio 0.6279
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.600000, cache size 17199B, 100000 req, miss ratio 0.4728, byte miss ratio 0.4728
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, myLRU, rel cache size 0.800000, cache size 22932B, 100000 req, miss ratio 0.3506, byte miss ratio 0.3506
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.001000, cache size 28B, 100000 req, miss ratio 0.9987, byte miss ratio 0.9987
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.002000, cache size 57B, 100000 req, miss ratio 0.9977, byte miss ratio 0.9977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.004000, cache size 114B, 100000 req, miss ratio 0.9952, byte miss ratio 0.9952
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_30000_requests_100000(18).txt, mySIEVE, rel cache size 0.006000, cache size 171B, 100000 req, miss ratio 0.9933, byte miss ratio 0.9933
