/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9579, byte miss ratio 0.9579
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9579, byte miss ratio 0.9579
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9113, byte miss ratio 0.9113
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8477, byte miss ratio 0.8477
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8041, byte miss ratio 0.8041
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7703, byte miss ratio 0.7703
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7438, byte miss ratio 0.7438
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6547, byte miss ratio 0.6547
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5594, byte miss ratio 0.5594
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.5009, byte miss ratio 0.5009
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.4580, byte miss ratio 0.4580
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 299B, 100000 req, miss ratio 0.4241, byte miss ratio 0.4241
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 598B, 100000 req, miss ratio 0.3131, byte miss ratio 0.3131
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.400000, cache size 1196B, 100000 req, miss ratio 0.1927, byte miss ratio 0.1927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.600000, cache size 1794B, 100000 req, miss ratio 0.1190, byte miss ratio 0.1190
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myFIFO, rel cache size 0.800000, cache size 2392B, 100000 req, miss ratio 0.0659, byte miss ratio 0.0659
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9563, byte miss ratio 0.9563
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9563, byte miss ratio 0.9563
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9029, byte miss ratio 0.9029
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8236, byte miss ratio 0.8236
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.7696, byte miss ratio 0.7696
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7298, byte miss ratio 0.7298
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.6995, byte miss ratio 0.6995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6044, byte miss ratio 0.6044
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5067, byte miss ratio 0.5067
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4488, byte miss ratio 0.4488
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.4074, byte miss ratio 0.4074
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.100000, cache size 299B, 100000 req, miss ratio 0.3739, byte miss ratio 0.3739
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.200000, cache size 598B, 100000 req, miss ratio 0.2677, byte miss ratio 0.2677
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.400000, cache size 1196B, 100000 req, miss ratio 0.1573, byte miss ratio 0.1573
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.600000, cache size 1794B, 100000 req, miss ratio 0.0950, byte miss ratio 0.0950
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, myLRU, rel cache size 0.800000, cache size 2392B, 100000 req, miss ratio 0.0528, byte miss ratio 0.0528
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9551, byte miss ratio 0.9551
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(19).txt, mySIEVE, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9551, byte miss ratio 0.9551
