/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9575, byte miss ratio 0.9575
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9575, byte miss ratio 0.9575
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9116, byte miss ratio 0.9116
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8477, byte miss ratio 0.8477
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8027, byte miss ratio 0.8027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7683, byte miss ratio 0.7683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7411, byte miss ratio 0.7411
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6502, byte miss ratio 0.6502
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5545, byte miss ratio 0.5545
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 178B, 100000 req, miss ratio 0.4976, byte miss ratio 0.4976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 238B, 100000 req, miss ratio 0.4547, byte miss ratio 0.4547
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.4215, byte miss ratio 0.4215
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 596B, 100000 req, miss ratio 0.3125, byte miss ratio 0.3125
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.400000, cache size 1193B, 100000 req, miss ratio 0.1943, byte miss ratio 0.1943
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.600000, cache size 1789B, 100000 req, miss ratio 0.1187, byte miss ratio 0.1187
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.800000, cache size 2386B, 100000 req, miss ratio 0.0667, byte miss ratio 0.0667
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9561, byte miss ratio 0.9561
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9561, byte miss ratio 0.9561
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9028, byte miss ratio 0.9028
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8236, byte miss ratio 0.8236
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.7675, byte miss ratio 0.7675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7268, byte miss ratio 0.7268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.6954, byte miss ratio 0.6954
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.5982, byte miss ratio 0.5982
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5023, byte miss ratio 0.5023
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.060000, cache size 178B, 100000 req, miss ratio 0.4452, byte miss ratio 0.4452
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.080000, cache size 238B, 100000 req, miss ratio 0.4040, byte miss ratio 0.4040
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.3718, byte miss ratio 0.3718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.200000, cache size 596B, 100000 req, miss ratio 0.2687, byte miss ratio 0.2687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.400000, cache size 1193B, 100000 req, miss ratio 0.1607, byte miss ratio 0.1607
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.600000, cache size 1789B, 100000 req, miss ratio 0.0963, byte miss ratio 0.0963
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, myLRU, rel cache size 0.800000, cache size 2386B, 100000 req, miss ratio 0.0530, byte miss ratio 0.0530
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9775, byte miss ratio 0.9775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9550, byte miss ratio 0.9550
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(18).txt, mySIEVE, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9550, byte miss ratio 0.9550
