/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9954, byte miss ratio 0.9954
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9907, byte miss ratio 0.9907
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.9711, byte miss ratio 0.9711
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.9454, byte miss ratio 0.9454
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.9242, byte miss ratio 0.9242
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.9069, byte miss ratio 0.9069
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.8911, byte miss ratio 0.8911
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 79B, 100000 req, miss ratio 0.8336, byte miss ratio 0.8336
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 159B, 100000 req, miss ratio 0.7591, byte miss ratio 0.7591
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 239B, 100000 req, miss ratio 0.7056, byte miss ratio 0.7056
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 319B, 100000 req, miss ratio 0.6627, byte miss ratio 0.6627
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 399B, 100000 req, miss ratio 0.6276, byte miss ratio 0.6276
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.200000, cache size 799B, 100000 req, miss ratio 0.4966, byte miss ratio 0.4966
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.400000, cache size 1599B, 100000 req, miss ratio 0.3289, byte miss ratio 0.3289
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.600000, cache size 2399B, 100000 req, miss ratio 0.2075, byte miss ratio 0.2075
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.800000, cache size 3199B, 100000 req, miss ratio 0.1135, byte miss ratio 0.1135
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9954, byte miss ratio 0.9954
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9906, byte miss ratio 0.9906
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9862, byte miss ratio 0.9862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9862, byte miss ratio 0.9862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.9696, byte miss ratio 0.9696
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.9396, byte miss ratio 0.9396
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.9145, byte miss ratio 0.9145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.8927, byte miss ratio 0.8927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.8744, byte miss ratio 0.8744
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.020000, cache size 79B, 100000 req, miss ratio 0.8057, byte miss ratio 0.8057
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.040000, cache size 159B, 100000 req, miss ratio 0.7239, byte miss ratio 0.7239
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.060000, cache size 239B, 100000 req, miss ratio 0.6665, byte miss ratio 0.6665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.080000, cache size 319B, 100000 req, miss ratio 0.6219, byte miss ratio 0.6219
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.100000, cache size 399B, 100000 req, miss ratio 0.5838, byte miss ratio 0.5838
