/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9978, byte miss ratio 0.9978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.000600, cache size 15B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.000800, cache size 21B, 100000 req, miss ratio 0.9958, byte miss ratio 0.9958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.002000, cache size 52B, 100000 req, miss ratio 0.9899, byte miss ratio 0.9899
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.004000, cache size 105B, 100000 req, miss ratio 0.9815, byte miss ratio 0.9815
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.006000, cache size 157B, 100000 req, miss ratio 0.9741, byte miss ratio 0.9741
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.008000, cache size 210B, 100000 req, miss ratio 0.9668, byte miss ratio 0.9668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.010000, cache size 262B, 100000 req, miss ratio 0.9602, byte miss ratio 0.9602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.020000, cache size 525B, 100000 req, miss ratio 0.9327, byte miss ratio 0.9327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.040000, cache size 1051B, 100000 req, miss ratio 0.8895, byte miss ratio 0.8895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.060000, cache size 1576B, 100000 req, miss ratio 0.8547, byte miss ratio 0.8547
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.080000, cache size 2102B, 100000 req, miss ratio 0.8231, byte miss ratio 0.8231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.100000, cache size 2628B, 100000 req, miss ratio 0.7959, byte miss ratio 0.7959
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.200000, cache size 5256B, 100000 req, miss ratio 0.6814, byte miss ratio 0.6814
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.400000, cache size 10512B, 100000 req, miss ratio 0.5160, byte miss ratio 0.5160
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.600000, cache size 15769B, 100000 req, miss ratio 0.3950, byte miss ratio 0.3950
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myFIFO, rel cache size 0.800000, cache size 21025B, 100000 req, miss ratio 0.3112, byte miss ratio 0.3112
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9977, byte miss ratio 0.9977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.000600, cache size 15B, 100000 req, miss ratio 0.9967, byte miss ratio 0.9967
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.000800, cache size 21B, 100000 req, miss ratio 0.9957, byte miss ratio 0.9957
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9946, byte miss ratio 0.9946
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.002000, cache size 52B, 100000 req, miss ratio 0.9894, byte miss ratio 0.9894
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.004000, cache size 105B, 100000 req, miss ratio 0.9802, byte miss ratio 0.9802
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.006000, cache size 157B, 100000 req, miss ratio 0.9717, byte miss ratio 0.9717
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.008000, cache size 210B, 100000 req, miss ratio 0.9637, byte miss ratio 0.9637
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.010000, cache size 262B, 100000 req, miss ratio 0.9562, byte miss ratio 0.9562
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.020000, cache size 525B, 100000 req, miss ratio 0.9252, byte miss ratio 0.9252
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.040000, cache size 1051B, 100000 req, miss ratio 0.8770, byte miss ratio 0.8770
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.060000, cache size 1576B, 100000 req, miss ratio 0.8386, byte miss ratio 0.8386
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.080000, cache size 2102B, 100000 req, miss ratio 0.8044, byte miss ratio 0.8044
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.100000, cache size 2628B, 100000 req, miss ratio 0.7747, byte miss ratio 0.7747
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(3).txt, myLRU, rel cache size 0.200000, cache size 5256B, 100000 req, miss ratio 0.6538, byte miss ratio 0.6538
