/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7741, byte miss ratio 0.7741
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7741, byte miss ratio 0.7741
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.6178, byte miss ratio 0.6178
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 10B, 100000 req, miss ratio 0.4911, byte miss ratio 0.4911
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 15B, 100000 req, miss ratio 0.4236, byte miss ratio 0.4236
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 21B, 100000 req, miss ratio 0.3715, byte miss ratio 0.3715
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 26B, 100000 req, miss ratio 0.3397, byte miss ratio 0.3397
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 52B, 100000 req, miss ratio 0.2522, byte miss ratio 0.2522
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 105B, 100000 req, miss ratio 0.1826, byte miss ratio 0.1826
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 158B, 100000 req, miss ratio 0.1492, byte miss ratio 0.1492
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 211B, 100000 req, miss ratio 0.1287, byte miss ratio 0.1287
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 264B, 100000 req, miss ratio 0.1145, byte miss ratio 0.1145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.200000, cache size 528B, 100000 req, miss ratio 0.0769, byte miss ratio 0.0769
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.400000, cache size 1056B, 100000 req, miss ratio 0.0497, byte miss ratio 0.0497
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.600000, cache size 1584B, 100000 req, miss ratio 0.0379, byte miss ratio 0.0379
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.800000, cache size 2112B, 100000 req, miss ratio 0.0314, byte miss ratio 0.0314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7590, byte miss ratio 0.7590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7590, byte miss ratio 0.7590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.5618, byte miss ratio 0.5618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.004000, cache size 10B, 100000 req, miss ratio 0.4213, byte miss ratio 0.4213
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.006000, cache size 15B, 100000 req, miss ratio 0.3559, byte miss ratio 0.3559
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.008000, cache size 21B, 100000 req, miss ratio 0.3074, byte miss ratio 0.3074
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.010000, cache size 26B, 100000 req, miss ratio 0.2790, byte miss ratio 0.2790
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.020000, cache size 52B, 100000 req, miss ratio 0.2048, byte miss ratio 0.2048
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.040000, cache size 105B, 100000 req, miss ratio 0.1457, byte miss ratio 0.1457
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.060000, cache size 158B, 100000 req, miss ratio 0.1187, byte miss ratio 0.1187
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.080000, cache size 211B, 100000 req, miss ratio 0.1022, byte miss ratio 0.1022
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.100000, cache size 264B, 100000 req, miss ratio 0.0900, byte miss ratio 0.0900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.200000, cache size 528B, 100000 req, miss ratio 0.0606, byte miss ratio 0.0606
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.400000, cache size 1056B, 100000 req, miss ratio 0.0390, byte miss ratio 0.0390
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.600000, cache size 1584B, 100000 req, miss ratio 0.0311, byte miss ratio 0.0311
