/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9314, byte miss ratio 0.9314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.9314, byte miss ratio 0.9314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9314, byte miss ratio 0.9314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 3B, 100000 req, miss ratio 0.8373, byte miss ratio 0.8373
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 7B, 100000 req, miss ratio 0.7268, byte miss ratio 0.7268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 11B, 100000 req, miss ratio 0.6588, byte miss ratio 0.6588
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 15B, 100000 req, miss ratio 0.6114, byte miss ratio 0.6114
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 19B, 100000 req, miss ratio 0.5747, byte miss ratio 0.5747
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.020000, cache size 39B, 100000 req, miss ratio 0.4658, byte miss ratio 0.4658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.040000, cache size 78B, 100000 req, miss ratio 0.3683, byte miss ratio 0.3683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.060000, cache size 118B, 100000 req, miss ratio 0.3135, byte miss ratio 0.3135
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.080000, cache size 157B, 100000 req, miss ratio 0.2775, byte miss ratio 0.2775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.100000, cache size 197B, 100000 req, miss ratio 0.2506, byte miss ratio 0.2506
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.200000, cache size 394B, 100000 req, miss ratio 0.1716, byte miss ratio 0.1716
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.400000, cache size 789B, 100000 req, miss ratio 0.1004, byte miss ratio 0.1004
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.600000, cache size 1183B, 100000 req, miss ratio 0.0610, byte miss ratio 0.0610
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myFIFO, rel cache size 0.800000, cache size 1578B, 100000 req, miss ratio 0.0353, byte miss ratio 0.0353
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_2000_requests_100000(10).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
