/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8658, byte miss ratio 0.8658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8658, byte miss ratio 0.8658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7771, byte miss ratio 0.7771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7127, byte miss ratio 0.7127
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.5907, byte miss ratio 0.5907
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.4697, byte miss ratio 0.4697
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 19B, 100000 req, miss ratio 0.3965, byte miss ratio 0.3965
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 25B, 100000 req, miss ratio 0.3559, byte miss ratio 0.3559
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 32B, 100000 req, miss ratio 0.3224, byte miss ratio 0.3224
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 64B, 100000 req, miss ratio 0.2399, byte miss ratio 0.2399
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 129B, 100000 req, miss ratio 0.1732, byte miss ratio 0.1732
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 194B, 100000 req, miss ratio 0.1436, byte miss ratio 0.1436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 259B, 100000 req, miss ratio 0.1248, byte miss ratio 0.1248
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 324B, 100000 req, miss ratio 0.1119, byte miss ratio 0.1119
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 648B, 100000 req, miss ratio 0.0775, byte miss ratio 0.0775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.400000, cache size 1296B, 100000 req, miss ratio 0.0526, byte miss ratio 0.0526
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.600000, cache size 1945B, 100000 req, miss ratio 0.0421, byte miss ratio 0.0421
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.800000, cache size 2593B, 100000 req, miss ratio 0.0371, byte miss ratio 0.0371
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8658, byte miss ratio 0.8658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8658, byte miss ratio 0.8658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7616, byte miss ratio 0.7616
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.6800, byte miss ratio 0.6800
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.5296, byte miss ratio 0.5296
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.4011, byte miss ratio 0.4011
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.006000, cache size 19B, 100000 req, miss ratio 0.3312, byte miss ratio 0.3312
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.008000, cache size 25B, 100000 req, miss ratio 0.2945, byte miss ratio 0.2945
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.010000, cache size 32B, 100000 req, miss ratio 0.2646, byte miss ratio 0.2646
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.020000, cache size 64B, 100000 req, miss ratio 0.1939, byte miss ratio 0.1939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.040000, cache size 129B, 100000 req, miss ratio 0.1388, byte miss ratio 0.1388
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.060000, cache size 194B, 100000 req, miss ratio 0.1143, byte miss ratio 0.1143
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.080000, cache size 259B, 100000 req, miss ratio 0.0990, byte miss ratio 0.0990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.100000, cache size 324B, 100000 req, miss ratio 0.0885, byte miss ratio 0.0885
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.200000, cache size 648B, 100000 req, miss ratio 0.0618, byte miss ratio 0.0618
