/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8682, byte miss ratio 0.8682
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7820, byte miss ratio 0.7820
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7189, byte miss ratio 0.7189
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6700, byte miss ratio 0.6700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5486, byte miss ratio 0.5486
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4323, byte miss ratio 0.4323
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3711, byte miss ratio 0.3711
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.3325, byte miss ratio 0.3325
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.3051, byte miss ratio 0.3051
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 80B, 100000 req, miss ratio 0.2291, byte miss ratio 0.2291
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 160B, 100000 req, miss ratio 0.1712, byte miss ratio 0.1712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 240B, 100000 req, miss ratio 0.1428, byte miss ratio 0.1428
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 320B, 100000 req, miss ratio 0.1252, byte miss ratio 0.1252
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 400B, 100000 req, miss ratio 0.1135, byte miss ratio 0.1135
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 800B, 100000 req, miss ratio 0.0820, byte miss ratio 0.0820
