/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9848, byte miss ratio 0.9848
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9716, byte miss ratio 0.9716
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9392, byte miss ratio 0.9392
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9211, byte miss ratio 0.9211
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.8985, byte miss ratio 0.8985
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8803, byte miss ratio 0.8803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.8238, byte miss ratio 0.8238
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 52B, 100000 req, miss ratio 0.7577, byte miss ratio 0.7577
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 79B, 100000 req, miss ratio 0.7145, byte miss ratio 0.7145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 105B, 100000 req, miss ratio 0.6849, byte miss ratio 0.6849
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 131B, 100000 req, miss ratio 0.6612, byte miss ratio 0.6612
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 263B, 100000 req, miss ratio 0.5854, byte miss ratio 0.5854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 526B, 100000 req, miss ratio 0.5068, byte miss ratio 0.5068
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 790B, 100000 req, miss ratio 0.4587, byte miss ratio 0.4587
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 1053B, 100000 req, miss ratio 0.4254, byte miss ratio 0.4254
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 1316B, 100000 req, miss ratio 0.3986, byte miss ratio 0.3986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 2633B, 100000 req, miss ratio 0.3132, byte miss ratio 0.3132
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.400000, cache size 5266B, 100000 req, miss ratio 0.2274, byte miss ratio 0.2274
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.600000, cache size 7900B, 100000 req, miss ratio 0.1797, byte miss ratio 0.1797
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.800000, cache size 10533B, 100000 req, miss ratio 0.1517, byte miss ratio 0.1517
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9848, byte miss ratio 0.9848
