/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9424, byte miss ratio 0.9424
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8617, byte miss ratio 0.8617
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 4B, 100000 req, miss ratio 0.8309, byte miss ratio 0.8309
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7826, byte miss ratio 0.7826
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 7B, 100000 req, miss ratio 0.7631, byte miss ratio 0.7631
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 15B, 100000 req, miss ratio 0.6601, byte miss ratio 0.6601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 30B, 100000 req, miss ratio 0.5653, byte miss ratio 0.5653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 46B, 100000 req, miss ratio 0.5084, byte miss ratio 0.5084
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 61B, 100000 req, miss ratio 0.4726, byte miss ratio 0.4726
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 77B, 100000 req, miss ratio 0.4450, byte miss ratio 0.4450
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 154B, 100000 req, miss ratio 0.3658, byte miss ratio 0.3658
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 309B, 100000 req, miss ratio 0.2949, byte miss ratio 0.2949
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 463B, 100000 req, miss ratio 0.2587, byte miss ratio 0.2587
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 618B, 100000 req, miss ratio 0.2335, byte miss ratio 0.2335
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 772B, 100000 req, miss ratio 0.2149, byte miss ratio 0.2149
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 1545B, 100000 req, miss ratio 0.1634, byte miss ratio 0.1634
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 3091B, 100000 req, miss ratio 0.1185, byte miss ratio 0.1185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 4636B, 100000 req, miss ratio 0.0977, byte miss ratio 0.0977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 6182B, 100000 req, miss ratio 0.0865, byte miss ratio 0.0865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9424, byte miss ratio 0.9424
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8490, byte miss ratio 0.8490
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 4B, 100000 req, miss ratio 0.8106, byte miss ratio 0.8106
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7491, byte miss ratio 0.7491
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 7B, 100000 req, miss ratio 0.7243, byte miss ratio 0.7243
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 15B, 100000 req, miss ratio 0.6025, byte miss ratio 0.6025
