/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9991, byte miss ratio 0.9991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9955, byte miss ratio 0.9955
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.9946, byte miss ratio 0.9946
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 37B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 75B, 100000 req, miss ratio 0.9807, byte miss ratio 0.9807
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 113B, 100000 req, miss ratio 0.9723, byte miss ratio 0.9723
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 151B, 100000 req, miss ratio 0.9652, byte miss ratio 0.9652
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 189B, 100000 req, miss ratio 0.9584, byte miss ratio 0.9584
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 379B, 100000 req, miss ratio 0.9297, byte miss ratio 0.9297
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 758B, 100000 req, miss ratio 0.8840, byte miss ratio 0.8840
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 1138B, 100000 req, miss ratio 0.8474, byte miss ratio 0.8474
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 1517B, 100000 req, miss ratio 0.8155, byte miss ratio 0.8155
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 1896B, 100000 req, miss ratio 0.7852, byte miss ratio 0.7852
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_20000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 3793B, 100000 req, miss ratio 0.6639, byte miss ratio 0.6639
