/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.9985, byte miss ratio 0.9985
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 10B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 20B, 100000 req, miss ratio 0.9943, byte miss ratio 0.9943
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 30B, 100000 req, miss ratio 0.9910, byte miss ratio 0.9910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 40B, 100000 req, miss ratio 0.9881, byte miss ratio 0.9881
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 50B, 100000 req, miss ratio 0.9852, byte miss ratio 0.9852
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 100B, 100000 req, miss ratio 0.9708, byte miss ratio 0.9708
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 200B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 300B, 100000 req, miss ratio 0.9175, byte miss ratio 0.9175
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 400B, 100000 req, miss ratio 0.8911, byte miss ratio 0.8911
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 500B, 100000 req, miss ratio 0.8674, byte miss ratio 0.8674
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.200000, cache size 1000B, 100000 req, miss ratio 0.7511, byte miss ratio 0.7511
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.400000, cache size 2000B, 100000 req, miss ratio 0.5471, byte miss ratio 0.5471
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.600000, cache size 3000B, 100000 req, miss ratio 0.3615, byte miss ratio 0.3615
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myFIFO, rel cache size 0.800000, cache size 4000B, 100000 req, miss ratio 0.1955, byte miss ratio 0.1955
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.9985, byte miss ratio 0.9985
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.002000, cache size 10B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.004000, cache size 20B, 100000 req, miss ratio 0.9943, byte miss ratio 0.9943
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.006000, cache size 30B, 100000 req, miss ratio 0.9910, byte miss ratio 0.9910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.008000, cache size 40B, 100000 req, miss ratio 0.9880, byte miss ratio 0.9880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.010000, cache size 50B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.020000, cache size 100B, 100000 req, miss ratio 0.9702, byte miss ratio 0.9702
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.040000, cache size 200B, 100000 req, miss ratio 0.9418, byte miss ratio 0.9418
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.060000, cache size 300B, 100000 req, miss ratio 0.9144, byte miss ratio 0.9144
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.080000, cache size 400B, 100000 req, miss ratio 0.8872, byte miss ratio 0.8872
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.100000, cache size 500B, 100000 req, miss ratio 0.8610, byte miss ratio 0.8610
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.200000, cache size 1000B, 100000 req, miss ratio 0.7396, byte miss ratio 0.7396
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.400000, cache size 2000B, 100000 req, miss ratio 0.5270, byte miss ratio 0.5270
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.600000, cache size 3000B, 100000 req, miss ratio 0.3411, byte miss ratio 0.3411
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, myLRU, rel cache size 0.800000, cache size 4000B, 100000 req, miss ratio 0.1789, byte miss ratio 0.1789
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.9965, byte miss ratio 0.9965
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.002000, cache size 10B, 100000 req, miss ratio 0.9904, byte miss ratio 0.9904
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.004000, cache size 20B, 100000 req, miss ratio 0.9789, byte miss ratio 0.9789
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.006000, cache size 30B, 100000 req, miss ratio 0.9764, byte miss ratio 0.9764
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.008000, cache size 40B, 100000 req, miss ratio 0.9675, byte miss ratio 0.9675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.010000, cache size 50B, 100000 req, miss ratio 0.9625, byte miss ratio 0.9625
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.020000, cache size 100B, 100000 req, miss ratio 0.9382, byte miss ratio 0.9382
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.040000, cache size 200B, 100000 req, miss ratio 0.8975, byte miss ratio 0.8975
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.060000, cache size 300B, 100000 req, miss ratio 0.8684, byte miss ratio 0.8684
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.080000, cache size 400B, 100000 req, miss ratio 0.8400, byte miss ratio 0.8400
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.100000, cache size 500B, 100000 req, miss ratio 0.8139, byte miss ratio 0.8139
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.200000, cache size 1000B, 100000 req, miss ratio 0.6985, byte miss ratio 0.6985
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.400000, cache size 2000B, 100000 req, miss ratio 0.4975, byte miss ratio 0.4975
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.600000, cache size 3000B, 100000 req, miss ratio 0.3225, byte miss ratio 0.3225
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_5000_requests_100000(7).txt, mySIEVE, rel cache size 0.800000, cache size 4000B, 100000 req, miss ratio 0.1732, byte miss ratio 0.1732
