/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.7761, byte miss ratio 0.7761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7761, byte miss ratio 0.7761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6482, byte miss ratio 0.6482
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.004000, cache size 5B, 100000 req, miss ratio 0.4576, byte miss ratio 0.4576
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.006000, cache size 8B, 100000 req, miss ratio 0.3663, byte miss ratio 0.3663
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.008000, cache size 11B, 100000 req, miss ratio 0.3109, byte miss ratio 0.3109
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.010000, cache size 13B, 100000 req, miss ratio 0.2842, byte miss ratio 0.2842
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.020000, cache size 27B, 100000 req, miss ratio 0.1885, byte miss ratio 0.1885
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.040000, cache size 55B, 100000 req, miss ratio 0.1225, byte miss ratio 0.1225
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.060000, cache size 83B, 100000 req, miss ratio 0.0949, byte miss ratio 0.0949
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.080000, cache size 111B, 100000 req, miss ratio 0.0793, byte miss ratio 0.0793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.100000, cache size 139B, 100000 req, miss ratio 0.0685, byte miss ratio 0.0685
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.200000, cache size 279B, 100000 req, miss ratio 0.0428, byte miss ratio 0.0428
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.400000, cache size 558B, 100000 req, miss ratio 0.0262, byte miss ratio 0.0262
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.600000, cache size 838B, 100000 req, miss ratio 0.0199, byte miss ratio 0.0199
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myFIFO, rel cache size 0.800000, cache size 1117B, 100000 req, miss ratio 0.0168, byte miss ratio 0.0168
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.7761, byte miss ratio 0.7761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7761, byte miss ratio 0.7761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6205, byte miss ratio 0.6205
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.004000, cache size 5B, 100000 req, miss ratio 0.3898, byte miss ratio 0.3898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.006000, cache size 8B, 100000 req, miss ratio 0.2985, byte miss ratio 0.2985
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.008000, cache size 11B, 100000 req, miss ratio 0.2475, byte miss ratio 0.2475
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.010000, cache size 13B, 100000 req, miss ratio 0.2238, byte miss ratio 0.2238
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.020000, cache size 27B, 100000 req, miss ratio 0.1432, byte miss ratio 0.1432
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.040000, cache size 55B, 100000 req, miss ratio 0.0915, byte miss ratio 0.0915
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.060000, cache size 83B, 100000 req, miss ratio 0.0707, byte miss ratio 0.0707
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.080000, cache size 111B, 100000 req, miss ratio 0.0591, byte miss ratio 0.0591
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.100000, cache size 139B, 100000 req, miss ratio 0.0513, byte miss ratio 0.0513
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.200000, cache size 279B, 100000 req, miss ratio 0.0317, byte miss ratio 0.0317
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.400000, cache size 558B, 100000 req, miss ratio 0.0202, byte miss ratio 0.0202
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.600000, cache size 838B, 100000 req, miss ratio 0.0162, byte miss ratio 0.0162
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_4000_requests_100000(8).txt, myLRU, rel cache size 0.800000, cache size 1117B, 100000 req, miss ratio 0.0144, byte miss ratio 0.0144
