/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8655, byte miss ratio 0.8655
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8655, byte miss ratio 0.8655
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7747, byte miss ratio 0.7747
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6580, byte miss ratio 0.6580
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 9B, 100000 req, miss ratio 0.5102, byte miss ratio 0.5102
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 14B, 100000 req, miss ratio 0.4341, byte miss ratio 0.4341
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 19B, 100000 req, miss ratio 0.3849, byte miss ratio 0.3849
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 24B, 100000 req, miss ratio 0.3498, byte miss ratio 0.3498
