/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9972, byte miss ratio 0.9972
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9932, byte miss ratio 0.9932
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9859, byte miss ratio 0.9859
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9795, byte miss ratio 0.9795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 23B, 100000 req, miss ratio 0.9735, byte miss ratio 0.9735
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 29B, 100000 req, miss ratio 0.9679, byte miss ratio 0.9679
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 59B, 100000 req, miss ratio 0.9460, byte miss ratio 0.9460
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 119B, 100000 req, miss ratio 0.9169, byte miss ratio 0.9169
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 179B, 100000 req, miss ratio 0.8962, byte miss ratio 0.8962
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 239B, 100000 req, miss ratio 0.8802, byte miss ratio 0.8802
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 299B, 100000 req, miss ratio 0.8665, byte miss ratio 0.8665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.020000, cache size 599B, 100000 req, miss ratio 0.8162, byte miss ratio 0.8162
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.040000, cache size 1199B, 100000 req, miss ratio 0.7551, byte miss ratio 0.7551
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.060000, cache size 1798B, 100000 req, miss ratio 0.7139, byte miss ratio 0.7139
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.080000, cache size 2398B, 100000 req, miss ratio 0.6816, byte miss ratio 0.6816
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.100000, cache size 2997B, 100000 req, miss ratio 0.6535, byte miss ratio 0.6535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.200000, cache size 5995B, 100000 req, miss ratio 0.5557, byte miss ratio 0.5557
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.400000, cache size 11991B, 100000 req, miss ratio 0.4412, byte miss ratio 0.4412
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.600000, cache size 17987B, 100000 req, miss ratio 0.3691, byte miss ratio 0.3691
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.800000, cache size 23983B, 100000 req, miss ratio 0.3275, byte miss ratio 0.3275
