/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9858, byte miss ratio 0.9858
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9731, byte miss ratio 0.9731
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9407, byte miss ratio 0.9407
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9231, byte miss ratio 0.9231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.9004, byte miss ratio 0.9004
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8816, byte miss ratio 0.8816
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.8250, byte miss ratio 0.8250
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 52B, 100000 req, miss ratio 0.7594, byte miss ratio 0.7594
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 78B, 100000 req, miss ratio 0.7183, byte miss ratio 0.7183
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 105B, 100000 req, miss ratio 0.6857, byte miss ratio 0.6857
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 131B, 100000 req, miss ratio 0.6611, byte miss ratio 0.6611
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 262B, 100000 req, miss ratio 0.5856, byte miss ratio 0.5856
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 525B, 100000 req, miss ratio 0.5070, byte miss ratio 0.5070
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 788B, 100000 req, miss ratio 0.4586, byte miss ratio 0.4586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 1051B, 100000 req, miss ratio 0.4243, byte miss ratio 0.4243
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 1314B, 100000 req, miss ratio 0.3980, byte miss ratio 0.3980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 2628B, 100000 req, miss ratio 0.3118, byte miss ratio 0.3118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 5256B, 100000 req, miss ratio 0.2258, byte miss ratio 0.2258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 7885B, 100000 req, miss ratio 0.1792, byte miss ratio 0.1792
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 10513B, 100000 req, miss ratio 0.1512, byte miss ratio 0.1512
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9858, byte miss ratio 0.9858
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9725, byte miss ratio 0.9725
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9354, byte miss ratio 0.9354
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9140, byte miss ratio 0.9140
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.8855, byte miss ratio 0.8855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8619, byte miss ratio 0.8619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.7914, byte miss ratio 0.7914
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.004000, cache size 52B, 100000 req, miss ratio 0.7182, byte miss ratio 0.7182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.006000, cache size 78B, 100000 req, miss ratio 0.6739, byte miss ratio 0.6739
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.008000, cache size 105B, 100000 req, miss ratio 0.6404, byte miss ratio 0.6404
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.010000, cache size 131B, 100000 req, miss ratio 0.6159, byte miss ratio 0.6159
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.020000, cache size 262B, 100000 req, miss ratio 0.5391, byte miss ratio 0.5391
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(5).txt, myLRU, rel cache size 0.040000, cache size 525B, 100000 req, miss ratio 0.4611, byte miss ratio 0.4611
