/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 1B, 100000 req, miss ratio 0.8587, byte miss ratio 0.8587
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 3B, 100000 req, miss ratio 0.6964, byte miss ratio 0.6964
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 5B, 100000 req, miss ratio 0.6010, byte miss ratio 0.6010
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 7B, 100000 req, miss ratio 0.5375, byte miss ratio 0.5375
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 9B, 100000 req, miss ratio 0.4917, byte miss ratio 0.4917
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 19B, 100000 req, miss ratio 0.3608, byte miss ratio 0.3608
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 39B, 100000 req, miss ratio 0.2571, byte miss ratio 0.2571
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 58B, 100000 req, miss ratio 0.2095, byte miss ratio 0.2095
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 78B, 100000 req, miss ratio 0.1777, byte miss ratio 0.1777
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 97B, 100000 req, miss ratio 0.1572, byte miss ratio 0.1572
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 195B, 100000 req, miss ratio 0.0984, byte miss ratio 0.0984
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 391B, 100000 req, miss ratio 0.0528, byte miss ratio 0.0528
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 586B, 100000 req, miss ratio 0.0305, byte miss ratio 0.0305
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 782B, 100000 req, miss ratio 0.0175, byte miss ratio 0.0175
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(12).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
