/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8645, byte miss ratio 0.8645
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8103, byte miss ratio 0.8103
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7688, byte miss ratio 0.7688
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.7526, byte miss ratio 0.7526
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.6511, byte miss ratio 0.6511
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.004000, cache size 35B, 100000 req, miss ratio 0.5544, byte miss ratio 0.5544
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.006000, cache size 53B, 100000 req, miss ratio 0.5002, byte miss ratio 0.5002
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.008000, cache size 70B, 100000 req, miss ratio 0.4659, byte miss ratio 0.4659
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.010000, cache size 88B, 100000 req, miss ratio 0.4388, byte miss ratio 0.4388
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.020000, cache size 176B, 100000 req, miss ratio 0.3631, byte miss ratio 0.3631
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.040000, cache size 353B, 100000 req, miss ratio 0.2962, byte miss ratio 0.2962
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.060000, cache size 530B, 100000 req, miss ratio 0.2606, byte miss ratio 0.2606
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.080000, cache size 707B, 100000 req, miss ratio 0.2362, byte miss ratio 0.2362
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.100000, cache size 884B, 100000 req, miss ratio 0.2188, byte miss ratio 0.2188
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.200000, cache size 1768B, 100000 req, miss ratio 0.1699, byte miss ratio 0.1699
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.400000, cache size 3537B, 100000 req, miss ratio 0.1285, byte miss ratio 0.1285
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.600000, cache size 5305B, 100000 req, miss ratio 0.1076, byte miss ratio 0.1076
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myFIFO, rel cache size 0.800000, cache size 7074B, 100000 req, miss ratio 0.0983, byte miss ratio 0.0983
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8523, byte miss ratio 0.8523
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.7840, byte miss ratio 0.7840
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7313, byte miss ratio 0.7313
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(1).txt, myLRU, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.7102, byte miss ratio 0.7102
