/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9866, byte miss ratio 0.9866
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9632, byte miss ratio 0.9632
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9288, byte miss ratio 0.9288
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9084, byte miss ratio 0.9084
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8864, byte miss ratio 0.8864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8687, byte miss ratio 0.8687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.8118, byte miss ratio 0.8118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.004000, cache size 73B, 100000 req, miss ratio 0.7469, byte miss ratio 0.7469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.006000, cache size 109B, 100000 req, miss ratio 0.7083, byte miss ratio 0.7083
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.008000, cache size 146B, 100000 req, miss ratio 0.6798, byte miss ratio 0.6798
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(1).txt, myFIFO, rel cache size 0.010000, cache size 183B, 100000 req, miss ratio 0.6575, byte miss ratio 0.6575
