/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8618, byte miss ratio 0.8618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8618, byte miss ratio 0.8618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7712, byte miss ratio 0.7712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6547, byte miss ratio 0.6547
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 9B, 100000 req, miss ratio 0.5092, byte miss ratio 0.5092
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 14B, 100000 req, miss ratio 0.4321, byte miss ratio 0.4321
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 19B, 100000 req, miss ratio 0.3846, byte miss ratio 0.3846
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 24B, 100000 req, miss ratio 0.3493, byte miss ratio 0.3493
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 48B, 100000 req, miss ratio 0.2592, byte miss ratio 0.2592
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 96B, 100000 req, miss ratio 0.1863, byte miss ratio 0.1863
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 145B, 100000 req, miss ratio 0.1520, byte miss ratio 0.1520
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 193B, 100000 req, miss ratio 0.1310, byte miss ratio 0.1310
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 241B, 100000 req, miss ratio 0.1157, byte miss ratio 0.1157
