/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 3B, 100000 req, miss ratio 0.5655, byte miss ratio 0.5655
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 6B, 100000 req, miss ratio 0.4237, byte miss ratio 0.4237
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 10B, 100000 req, miss ratio 0.3305, byte miss ratio 0.3305
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 13B, 100000 req, miss ratio 0.2882, byte miss ratio 0.2882
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 17B, 100000 req, miss ratio 0.2490, byte miss ratio 0.2490
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 34B, 100000 req, miss ratio 0.1693, byte miss ratio 0.1693
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 68B, 100000 req, miss ratio 0.1118, byte miss ratio 0.1118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.060000, cache size 102B, 100000 req, miss ratio 0.0880, byte miss ratio 0.0880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.080000, cache size 136B, 100000 req, miss ratio 0.0743, byte miss ratio 0.0743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.100000, cache size 171B, 100000 req, miss ratio 0.0641, byte miss ratio 0.0641
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.200000, cache size 342B, 100000 req, miss ratio 0.0419, byte miss ratio 0.0419
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.400000, cache size 684B, 100000 req, miss ratio 0.0274, byte miss ratio 0.0274
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.600000, cache size 1026B, 100000 req, miss ratio 0.0224, byte miss ratio 0.0224
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.800000, cache size 1368B, 100000 req, miss ratio 0.0199, byte miss ratio 0.0199
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.002000, cache size 3B, 100000 req, miss ratio 0.5170, byte miss ratio 0.5170
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_20000_requests_100000(15).txt, myLRU, rel cache size 0.004000, cache size 6B, 100000 req, miss ratio 0.3543, byte miss ratio 0.3543
