/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9967, byte miss ratio 0.9967
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9921, byte miss ratio 0.9921
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9853, byte miss ratio 0.9853
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 16B, 100000 req, miss ratio 0.9779, byte miss ratio 0.9779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 21B, 100000 req, miss ratio 0.9725, byte miss ratio 0.9725
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9675, byte miss ratio 0.9675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 53B, 100000 req, miss ratio 0.9454, byte miss ratio 0.9454
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 107B, 100000 req, miss ratio 0.9165, byte miss ratio 0.9165
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 160B, 100000 req, miss ratio 0.8958, byte miss ratio 0.8958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 214B, 100000 req, miss ratio 0.8789, byte miss ratio 0.8789
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 268B, 100000 req, miss ratio 0.8645, byte miss ratio 0.8645
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 536B, 100000 req, miss ratio 0.8145, byte miss ratio 0.8145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 1072B, 100000 req, miss ratio 0.7517, byte miss ratio 0.7517
