/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.000100, cache size 4B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.000200, cache size 8B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.000400, cache size 16B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.000600, cache size 24B, 100000 req, miss ratio 0.9993, byte miss ratio 0.9993
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.000800, cache size 32B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.001000, cache size 40B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.002000, cache size 81B, 100000 req, miss ratio 0.9977, byte miss ratio 0.9977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.004000, cache size 162B, 100000 req, miss ratio 0.9952, byte miss ratio 0.9952
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.006000, cache size 243B, 100000 req, miss ratio 0.9927, byte miss ratio 0.9927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.008000, cache size 325B, 100000 req, miss ratio 0.9902, byte miss ratio 0.9902
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.010000, cache size 406B, 100000 req, miss ratio 0.9876, byte miss ratio 0.9876
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.020000, cache size 812B, 100000 req, miss ratio 0.9756, byte miss ratio 0.9756
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.040000, cache size 1625B, 100000 req, miss ratio 0.9526, byte miss ratio 0.9526
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.060000, cache size 2438B, 100000 req, miss ratio 0.9313, byte miss ratio 0.9313
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.080000, cache size 3251B, 100000 req, miss ratio 0.9099, byte miss ratio 0.9099
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.100000, cache size 4064B, 100000 req, miss ratio 0.8898, byte miss ratio 0.8898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.200000, cache size 8128B, 100000 req, miss ratio 0.7977, byte miss ratio 0.7977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(13).txt, myFIFO, rel cache size 0.400000, cache size 16256B, 100000 req, miss ratio 0.6460, byte miss ratio 0.6460
