/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9805, byte miss ratio 0.9805
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9628, byte miss ratio 0.9628
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9468, byte miss ratio 0.9468
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9330, byte miss ratio 0.9330
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.8796, byte miss ratio 0.8796
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.8124, byte miss ratio 0.8124
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.7672, byte miss ratio 0.7672
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.7370, byte miss ratio 0.7370
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.7101, byte miss ratio 0.7101
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.6237, byte miss ratio 0.6237
