/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9426, byte miss ratio 0.9426
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8640, byte miss ratio 0.8640
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8101, byte miss ratio 0.8101
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7701, byte miss ratio 0.7701
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.7382, byte miss ratio 0.7382
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 18B, 100000 req, miss ratio 0.6461, byte miss ratio 0.6461
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 36B, 100000 req, miss ratio 0.5535, byte miss ratio 0.5535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 55B, 100000 req, miss ratio 0.4997, byte miss ratio 0.4997
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 73B, 100000 req, miss ratio 0.4652, byte miss ratio 0.4652
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 92B, 100000 req, miss ratio 0.4387, byte miss ratio 0.4387
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 184B, 100000 req, miss ratio 0.3626, byte miss ratio 0.3626
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 369B, 100000 req, miss ratio 0.2943, byte miss ratio 0.2943
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.060000, cache size 554B, 100000 req, miss ratio 0.2595, byte miss ratio 0.2595
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.080000, cache size 739B, 100000 req, miss ratio 0.2360, byte miss ratio 0.2360
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.100000, cache size 923B, 100000 req, miss ratio 0.2191, byte miss ratio 0.2191
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.200000, cache size 1847B, 100000 req, miss ratio 0.1707, byte miss ratio 0.1707
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.400000, cache size 3695B, 100000 req, miss ratio 0.1308, byte miss ratio 0.1308
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.600000, cache size 5543B, 100000 req, miss ratio 0.1112, byte miss ratio 0.1112
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myFIFO, rel cache size 0.800000, cache size 7391B, 100000 req, miss ratio 0.1017, byte miss ratio 0.1017
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9426, byte miss ratio 0.9426
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8519, byte miss ratio 0.8519
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myLRU, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.7839, byte miss ratio 0.7839
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_40000_requests_100000(15).txt, myLRU, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7327, byte miss ratio 0.7327
