/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9445, byte miss ratio 0.9445
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8684, byte miss ratio 0.8684
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8148, byte miss ratio 0.8148
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7748, byte miss ratio 0.7748
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.7434, byte miss ratio 0.7434
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.6439, byte miss ratio 0.6439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.004000, cache size 39B, 100000 req, miss ratio 0.5494, byte miss ratio 0.5494
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.006000, cache size 59B, 100000 req, miss ratio 0.4974, byte miss ratio 0.4974
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.008000, cache size 79B, 100000 req, miss ratio 0.4628, byte miss ratio 0.4628
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.010000, cache size 99B, 100000 req, miss ratio 0.4369, byte miss ratio 0.4369
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.020000, cache size 198B, 100000 req, miss ratio 0.3625, byte miss ratio 0.3625
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.040000, cache size 397B, 100000 req, miss ratio 0.2961, byte miss ratio 0.2961
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.060000, cache size 596B, 100000 req, miss ratio 0.2614, byte miss ratio 0.2614
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.080000, cache size 794B, 100000 req, miss ratio 0.2396, byte miss ratio 0.2396
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.100000, cache size 993B, 100000 req, miss ratio 0.2228, byte miss ratio 0.2228
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.200000, cache size 1987B, 100000 req, miss ratio 0.1753, byte miss ratio 0.1753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.400000, cache size 3974B, 100000 req, miss ratio 0.1374, byte miss ratio 0.1374
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.600000, cache size 5961B, 100000 req, miss ratio 0.1173, byte miss ratio 0.1173
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.800000, cache size 7948B, 100000 req, miss ratio 0.1088, byte miss ratio 0.1088
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9445, byte miss ratio 0.9445
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8569, byte miss ratio 0.8569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.7895, byte miss ratio 0.7895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7371, byte miss ratio 0.7371
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.6973, byte miss ratio 0.6973
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.5856, byte miss ratio 0.5856
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.004000, cache size 39B, 100000 req, miss ratio 0.4900, byte miss ratio 0.4900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.006000, cache size 59B, 100000 req, miss ratio 0.4414, byte miss ratio 0.4414
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.008000, cache size 79B, 100000 req, miss ratio 0.4083, byte miss ratio 0.4083
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.010000, cache size 99B, 100000 req, miss ratio 0.3840, byte miss ratio 0.3840
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.020000, cache size 198B, 100000 req, miss ratio 0.3165, byte miss ratio 0.3165
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.040000, cache size 397B, 100000 req, miss ratio 0.2564, byte miss ratio 0.2564
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.060000, cache size 596B, 100000 req, miss ratio 0.2259, byte miss ratio 0.2259
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.080000, cache size 794B, 100000 req, miss ratio 0.2060, byte miss ratio 0.2060
