/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9860, byte miss ratio 0.9860
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9636, byte miss ratio 0.9636
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9294, byte miss ratio 0.9294
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9101, byte miss ratio 0.9101
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8894, byte miss ratio 0.8894
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8712, byte miss ratio 0.8712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.8155, byte miss ratio 0.8155
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.7538, byte miss ratio 0.7538
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 109B, 100000 req, miss ratio 0.7143, byte miss ratio 0.7143
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 145B, 100000 req, miss ratio 0.6858, byte miss ratio 0.6858
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 182B, 100000 req, miss ratio 0.6632, byte miss ratio 0.6632
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 364B, 100000 req, miss ratio 0.5919, byte miss ratio 0.5919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 728B, 100000 req, miss ratio 0.5198, byte miss ratio 0.5198
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 1092B, 100000 req, miss ratio 0.4761, byte miss ratio 0.4761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 1457B, 100000 req, miss ratio 0.4442, byte miss ratio 0.4442
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 1821B, 100000 req, miss ratio 0.4199, byte miss ratio 0.4199
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 3643B, 100000 req, miss ratio 0.3437, byte miss ratio 0.3437
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 7286B, 100000 req, miss ratio 0.2657, byte miss ratio 0.2657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 10929B, 100000 req, miss ratio 0.2234, byte miss ratio 0.2234
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 14572B, 100000 req, miss ratio 0.2011, byte miss ratio 0.2011
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9860, byte miss ratio 0.9860
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9619, byte miss ratio 0.9619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9222, byte miss ratio 0.9222
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.8977, byte miss ratio 0.8977
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8710, byte miss ratio 0.8710
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8479, byte miss ratio 0.8479
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.7808, byte miss ratio 0.7808
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.7129, byte miss ratio 0.7129
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.006000, cache size 109B, 100000 req, miss ratio 0.6726, byte miss ratio 0.6726
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.008000, cache size 145B, 100000 req, miss ratio 0.6425, byte miss ratio 0.6425
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.010000, cache size 182B, 100000 req, miss ratio 0.6195, byte miss ratio 0.6195
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.020000, cache size 364B, 100000 req, miss ratio 0.5478, byte miss ratio 0.5478
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.040000, cache size 728B, 100000 req, miss ratio 0.4763, byte miss ratio 0.4763
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.060000, cache size 1092B, 100000 req, miss ratio 0.4340, byte miss ratio 0.4340
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.080000, cache size 1457B, 100000 req, miss ratio 0.4029, byte miss ratio 0.4029
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(12).txt, myLRU, rel cache size 0.100000, cache size 1821B, 100000 req, miss ratio 0.3794, byte miss ratio 0.3794
