/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9723, byte miss ratio 0.9723
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9394, byte miss ratio 0.9394
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9224, byte miss ratio 0.9224
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.8994, byte miss ratio 0.8994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8809, byte miss ratio 0.8809
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.8234, byte miss ratio 0.8234
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 53B, 100000 req, miss ratio 0.7553, byte miss ratio 0.7553
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 79B, 100000 req, miss ratio 0.7151, byte miss ratio 0.7151
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 106B, 100000 req, miss ratio 0.6843, byte miss ratio 0.6843
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 133B, 100000 req, miss ratio 0.6603, byte miss ratio 0.6603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.020000, cache size 266B, 100000 req, miss ratio 0.5848, byte miss ratio 0.5848
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.040000, cache size 532B, 100000 req, miss ratio 0.5063, byte miss ratio 0.5063
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(9).txt, myFIFO, rel cache size 0.060000, cache size 798B, 100000 req, miss ratio 0.4593, byte miss ratio 0.4593
