/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7761, byte miss ratio 0.7761
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6483, byte miss ratio 0.6483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.5027, byte miss ratio 0.5027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.4182, byte miss ratio 0.4182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 8B, 100000 req, miss ratio 0.3633, byte miss ratio 0.3633
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 11B, 100000 req, miss ratio 0.3071, byte miss ratio 0.3071
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 22B, 100000 req, miss ratio 0.2066, byte miss ratio 0.2066
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 44B, 100000 req, miss ratio 0.1344, byte miss ratio 0.1344
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 66B, 100000 req, miss ratio 0.1031, byte miss ratio 0.1031
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 88B, 100000 req, miss ratio 0.0852, byte miss ratio 0.0852
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 111B, 100000 req, miss ratio 0.0726, byte miss ratio 0.0726
