/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8665, byte miss ratio 0.8665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7799, byte miss ratio 0.7799
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7799, byte miss ratio 0.7799
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7170, byte miss ratio 0.7170
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.5676, byte miss ratio 0.5676
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 14B, 100000 req, miss ratio 0.4480, byte miss ratio 0.4480
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 22B, 100000 req, miss ratio 0.3794, byte miss ratio 0.3794
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 29B, 100000 req, miss ratio 0.3407, byte miss ratio 0.3407
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_20000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 37B, 100000 req, miss ratio 0.3088, byte miss ratio 0.3088
