/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8657, byte miss ratio 0.8657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8657, byte miss ratio 0.8657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7770, byte miss ratio 0.7770
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7117, byte miss ratio 0.7117
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.5910, byte miss ratio 0.5910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 13B, 100000 req, miss ratio 0.4554, byte miss ratio 0.4554
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 19B, 100000 req, miss ratio 0.3949, byte miss ratio 0.3949
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 26B, 100000 req, miss ratio 0.3494, byte miss ratio 0.3494
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 33B, 100000 req, miss ratio 0.3172, byte miss ratio 0.3172
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 66B, 100000 req, miss ratio 0.2362, byte miss ratio 0.2362
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 133B, 100000 req, miss ratio 0.1723, byte miss ratio 0.1723
