/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9862, byte miss ratio 0.9862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9635, byte miss ratio 0.9635
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9356, byte miss ratio 0.9356
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.000600, cache size 9B, 100000 req, miss ratio 0.9139, byte miss ratio 0.9139
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.000800, cache size 12B, 100000 req, miss ratio 0.8954, byte miss ratio 0.8954
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.001000, cache size 16B, 100000 req, miss ratio 0.8748, byte miss ratio 0.8748
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.002000, cache size 32B, 100000 req, miss ratio 0.8181, byte miss ratio 0.8181
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.004000, cache size 64B, 100000 req, miss ratio 0.7535, byte miss ratio 0.7535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.006000, cache size 96B, 100000 req, miss ratio 0.7142, byte miss ratio 0.7142
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.008000, cache size 128B, 100000 req, miss ratio 0.6855, byte miss ratio 0.6855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(13).txt, myFIFO, rel cache size 0.010000, cache size 160B, 100000 req, miss ratio 0.6628, byte miss ratio 0.6628
