/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8677, byte miss ratio 0.8677
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7806, byte miss ratio 0.7806
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7183, byte miss ratio 0.7183
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6692, byte miss ratio 0.6692
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5461, byte miss ratio 0.5461
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4307, byte miss ratio 0.4307
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3706, byte miss ratio 0.3706
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.3280, byte miss ratio 0.3280
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.3004, byte miss ratio 0.3004
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 83B, 100000 req, miss ratio 0.2245, byte miss ratio 0.2245
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 166B, 100000 req, miss ratio 0.1674, byte miss ratio 0.1674
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 249B, 100000 req, miss ratio 0.1402, byte miss ratio 0.1402
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 332B, 100000 req, miss ratio 0.1231, byte miss ratio 0.1231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 416B, 100000 req, miss ratio 0.1115, byte miss ratio 0.1115
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.200000, cache size 832B, 100000 req, miss ratio 0.0813, byte miss ratio 0.0813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.400000, cache size 1664B, 100000 req, miss ratio 0.0601, byte miss ratio 0.0601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.600000, cache size 2497B, 100000 req, miss ratio 0.0502, byte miss ratio 0.0502
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myFIFO, rel cache size 0.800000, cache size 3329B, 100000 req, miss ratio 0.0464, byte miss ratio 0.0464
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8677, byte miss ratio 0.8677
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7654, byte miss ratio 0.7654
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6864, byte miss ratio 0.6864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6239, byte miss ratio 0.6239
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.4790, byte miss ratio 0.4790
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.3641, byte miss ratio 0.3641
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3092, byte miss ratio 0.3092
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.2712, byte miss ratio 0.2712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.2478, byte miss ratio 0.2478
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.020000, cache size 83B, 100000 req, miss ratio 0.1830, byte miss ratio 0.1830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.040000, cache size 166B, 100000 req, miss ratio 0.1352, byte miss ratio 0.1352
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(16).txt, myLRU, rel cache size 0.060000, cache size 249B, 100000 req, miss ratio 0.1130, byte miss ratio 0.1130
