/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9758, byte miss ratio 0.9758
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.9758, byte miss ratio 0.9758
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9758, byte miss ratio 0.9758
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 3B, 100000 req, miss ratio 0.9348, byte miss ratio 0.9348
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 7B, 100000 req, miss ratio 0.8762, byte miss ratio 0.8762
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 11B, 100000 req, miss ratio 0.8338, byte miss ratio 0.8338
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 15B, 100000 req, miss ratio 0.8006, byte miss ratio 0.8006
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 19B, 100000 req, miss ratio 0.7727, byte miss ratio 0.7727
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 39B, 100000 req, miss ratio 0.6810, byte miss ratio 0.6810
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 79B, 100000 req, miss ratio 0.5814, byte miss ratio 0.5814
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 119B, 100000 req, miss ratio 0.5211, byte miss ratio 0.5211
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 159B, 100000 req, miss ratio 0.4757, byte miss ratio 0.4757
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 199B, 100000 req, miss ratio 0.4392, byte miss ratio 0.4392
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(14).txt, myFIFO, rel cache size 0.200000, cache size 399B, 100000 req, miss ratio 0.3240, byte miss ratio 0.3240
