/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9438, byte miss ratio 0.9438
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8632, byte miss ratio 0.8632
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8088, byte miss ratio 0.8088
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7686, byte miss ratio 0.7686
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.7513, byte miss ratio 0.7513
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.6507, byte miss ratio 0.6507
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.004000, cache size 35B, 100000 req, miss ratio 0.5533, byte miss ratio 0.5533
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.006000, cache size 52B, 100000 req, miss ratio 0.5027, byte miss ratio 0.5027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.008000, cache size 70B, 100000 req, miss ratio 0.4662, byte miss ratio 0.4662
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.010000, cache size 87B, 100000 req, miss ratio 0.4405, byte miss ratio 0.4405
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.020000, cache size 175B, 100000 req, miss ratio 0.3638, byte miss ratio 0.3638
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.040000, cache size 351B, 100000 req, miss ratio 0.2962, byte miss ratio 0.2962
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.060000, cache size 527B, 100000 req, miss ratio 0.2603, byte miss ratio 0.2603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.080000, cache size 703B, 100000 req, miss ratio 0.2374, byte miss ratio 0.2374
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.100000, cache size 879B, 100000 req, miss ratio 0.2195, byte miss ratio 0.2195
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.200000, cache size 1759B, 100000 req, miss ratio 0.1702, byte miss ratio 0.1702
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.400000, cache size 3518B, 100000 req, miss ratio 0.1278, byte miss ratio 0.1278
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.600000, cache size 5277B, 100000 req, miss ratio 0.1075, byte miss ratio 0.1075
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myFIFO, rel cache size 0.800000, cache size 7036B, 100000 req, miss ratio 0.0974, byte miss ratio 0.0974
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_30000_requests_100000(8).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9438, byte miss ratio 0.9438
