/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9364, byte miss ratio 0.9364
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8890, byte miss ratio 0.8890
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8487, byte miss ratio 0.8487
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.8166, byte miss ratio 0.8166
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.7258, byte miss ratio 0.7258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.6259, byte miss ratio 0.6259
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.5660, byte miss ratio 0.5660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.5245, byte miss ratio 0.5245
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.4931, byte miss ratio 0.4931
