/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9984, byte miss ratio 0.9984
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9972, byte miss ratio 0.9972
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.9961, byte miss ratio 0.9961
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.9953, byte miss ratio 0.9953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.9907, byte miss ratio 0.9907
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 39B, 100000 req, miss ratio 0.9818, byte miss ratio 0.9818
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 59B, 100000 req, miss ratio 0.9744, byte miss ratio 0.9744
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 79B, 100000 req, miss ratio 0.9672, byte miss ratio 0.9672
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 99B, 100000 req, miss ratio 0.9603, byte miss ratio 0.9603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 199B, 100000 req, miss ratio 0.9308, byte miss ratio 0.9308
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 398B, 100000 req, miss ratio 0.8853, byte miss ratio 0.8853
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 597B, 100000 req, miss ratio 0.8468, byte miss ratio 0.8468
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 796B, 100000 req, miss ratio 0.8131, byte miss ratio 0.8131
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 995B, 100000 req, miss ratio 0.7813, byte miss ratio 0.7813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.200000, cache size 1991B, 100000 req, miss ratio 0.6553, byte miss ratio 0.6553
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.400000, cache size 3983B, 100000 req, miss ratio 0.4614, byte miss ratio 0.4614
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.600000, cache size 5975B, 100000 req, miss ratio 0.3087, byte miss ratio 0.3087
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myFIFO, rel cache size 0.800000, cache size 7967B, 100000 req, miss ratio 0.1864, byte miss ratio 0.1864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_10000_requests_100000(6).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9984, byte miss ratio 0.9984
