/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9631, byte miss ratio 0.9631
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9358, byte miss ratio 0.9358
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.000600, cache size 9B, 100000 req, miss ratio 0.9128, byte miss ratio 0.9128
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.000800, cache size 12B, 100000 req, miss ratio 0.8945, byte miss ratio 0.8945
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.001000, cache size 16B, 100000 req, miss ratio 0.8736, byte miss ratio 0.8736
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.002000, cache size 32B, 100000 req, miss ratio 0.8164, byte miss ratio 0.8164
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.004000, cache size 64B, 100000 req, miss ratio 0.7515, byte miss ratio 0.7515
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.006000, cache size 96B, 100000 req, miss ratio 0.7118, byte miss ratio 0.7118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.008000, cache size 128B, 100000 req, miss ratio 0.6824, byte miss ratio 0.6824
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.010000, cache size 160B, 100000 req, miss ratio 0.6593, byte miss ratio 0.6593
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.020000, cache size 321B, 100000 req, miss ratio 0.5873, byte miss ratio 0.5873
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.040000, cache size 642B, 100000 req, miss ratio 0.5112, byte miss ratio 0.5112
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.060000, cache size 964B, 100000 req, miss ratio 0.4667, byte miss ratio 0.4667
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.080000, cache size 1285B, 100000 req, miss ratio 0.4343, byte miss ratio 0.4343
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.100000, cache size 1606B, 100000 req, miss ratio 0.4091, byte miss ratio 0.4091
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.200000, cache size 3213B, 100000 req, miss ratio 0.3287, byte miss ratio 0.3287
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.400000, cache size 6426B, 100000 req, miss ratio 0.2473, byte miss ratio 0.2473
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.600000, cache size 9640B, 100000 req, miss ratio 0.2040, byte miss ratio 0.2040
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myFIFO, rel cache size 0.800000, cache size 12853B, 100000 req, miss ratio 0.1795, byte miss ratio 0.1795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9865, byte miss ratio 0.9865
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9609, byte miss ratio 0.9609
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myLRU, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9293, byte miss ratio 0.9293
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myLRU, rel cache size 0.000600, cache size 9B, 100000 req, miss ratio 0.9005, byte miss ratio 0.9005
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(2).txt, myLRU, rel cache size 0.000800, cache size 12B, 100000 req, miss ratio 0.8776, byte miss ratio 0.8776
