/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9350, byte miss ratio 0.9350
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9350, byte miss ratio 0.9350
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8842, byte miss ratio 0.8842
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.8842, byte miss ratio 0.8842
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.7827, byte miss ratio 0.7827
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.6717, byte miss ratio 0.6717
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 16B, 100000 req, miss ratio 0.6149, byte miss ratio 0.6149
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 22B, 100000 req, miss ratio 0.5653, byte miss ratio 0.5653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 28B, 100000 req, miss ratio 0.5289, byte miss ratio 0.5289
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(9).txt, myFIFO, rel cache size 0.020000, cache size 56B, 100000 req, miss ratio 0.4295, byte miss ratio 0.4295
