/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9803, byte miss ratio 0.9803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9630, byte miss ratio 0.9630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9474, byte miss ratio 0.9474
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9334, byte miss ratio 0.9334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.8800, byte miss ratio 0.8800
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.8118, byte miss ratio 0.8118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.7661, byte miss ratio 0.7661
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.7366, byte miss ratio 0.7366
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.7084, byte miss ratio 0.7084
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.6222, byte miss ratio 0.6222
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.040000, cache size 193B, 100000 req, miss ratio 0.5304, byte miss ratio 0.5304
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.060000, cache size 290B, 100000 req, miss ratio 0.4747, byte miss ratio 0.4747
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.080000, cache size 387B, 100000 req, miss ratio 0.4334, byte miss ratio 0.4334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.100000, cache size 484B, 100000 req, miss ratio 0.4017, byte miss ratio 0.4017
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.200000, cache size 968B, 100000 req, miss ratio 0.2986, byte miss ratio 0.2986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.400000, cache size 1936B, 100000 req, miss ratio 0.1887, byte miss ratio 0.1887
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.600000, cache size 2905B, 100000 req, miss ratio 0.1215, byte miss ratio 0.1215
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myFIFO, rel cache size 0.800000, cache size 3873B, 100000 req, miss ratio 0.0753, byte miss ratio 0.0753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9803, byte miss ratio 0.9803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9619, byte miss ratio 0.9619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9445, byte miss ratio 0.9445
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9284, byte miss ratio 0.9284
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.7769, byte miss ratio 0.7769
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.7246, byte miss ratio 0.7246
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.6914, byte miss ratio 0.6914
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.6619, byte miss ratio 0.6619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.5718, byte miss ratio 0.5718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.040000, cache size 193B, 100000 req, miss ratio 0.4793, byte miss ratio 0.4793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(13).txt, myLRU, rel cache size 0.060000, cache size 290B, 100000 req, miss ratio 0.4248, byte miss ratio 0.4248
