/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9874, byte miss ratio 0.9874
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9659, byte miss ratio 0.9659
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9336, byte miss ratio 0.9336
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9073, byte miss ratio 0.9073
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.8874, byte miss ratio 0.8874
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.8707, byte miss ratio 0.8707
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.8124, byte miss ratio 0.8124
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 78B, 100000 req, miss ratio 0.7485, byte miss ratio 0.7485
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 117B, 100000 req, miss ratio 0.7100, byte miss ratio 0.7100
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 157B, 100000 req, miss ratio 0.6816, byte miss ratio 0.6816
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 196B, 100000 req, miss ratio 0.6599, byte miss ratio 0.6599
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 393B, 100000 req, miss ratio 0.5892, byte miss ratio 0.5892
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 786B, 100000 req, miss ratio 0.5185, byte miss ratio 0.5185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 1179B, 100000 req, miss ratio 0.4768, byte miss ratio 0.4768
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 1572B, 100000 req, miss ratio 0.4471, byte miss ratio 0.4471
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 1965B, 100000 req, miss ratio 0.4234, byte miss ratio 0.4234
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 3930B, 100000 req, miss ratio 0.3489, byte miss ratio 0.3489
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 7861B, 100000 req, miss ratio 0.2762, byte miss ratio 0.2762
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 11792B, 100000 req, miss ratio 0.2353, byte miss ratio 0.2353
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 15723B, 100000 req, miss ratio 0.2145, byte miss ratio 0.2145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9874, byte miss ratio 0.9874
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9643, byte miss ratio 0.9643
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9258, byte miss ratio 0.9258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.8937, byte miss ratio 0.8937
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.8678, byte miss ratio 0.8678
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.8462, byte miss ratio 0.8462
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.7766, byte miss ratio 0.7766
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.004000, cache size 78B, 100000 req, miss ratio 0.7075, byte miss ratio 0.7075
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.006000, cache size 117B, 100000 req, miss ratio 0.6675, byte miss ratio 0.6675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.008000, cache size 157B, 100000 req, miss ratio 0.6386, byte miss ratio 0.6386
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.010000, cache size 196B, 100000 req, miss ratio 0.6163, byte miss ratio 0.6163
