/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9947, byte miss ratio 0.9947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9947, byte miss ratio 0.9947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9896, byte miss ratio 0.9896
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9844, byte miss ratio 0.9844
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9712, byte miss ratio 0.9712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9483, byte miss ratio 0.9483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9294, byte miss ratio 0.9294
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.9120, byte miss ratio 0.9120
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 30B, 100000 req, miss ratio 0.8972, byte miss ratio 0.8972
