/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9867, byte miss ratio 0.9867
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9630, byte miss ratio 0.9630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9343, byte miss ratio 0.9343
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 9B, 100000 req, miss ratio 0.9117, byte miss ratio 0.9117
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 12B, 100000 req, miss ratio 0.8935, byte miss ratio 0.8935
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 16B, 100000 req, miss ratio 0.8730, byte miss ratio 0.8730
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 32B, 100000 req, miss ratio 0.8164, byte miss ratio 0.8164
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 64B, 100000 req, miss ratio 0.7518, byte miss ratio 0.7518
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 96B, 100000 req, miss ratio 0.7124, byte miss ratio 0.7124
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 129B, 100000 req, miss ratio 0.6830, byte miss ratio 0.6830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_30000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 161B, 100000 req, miss ratio 0.6605, byte miss ratio 0.6605
