/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9830, byte miss ratio 0.9830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9539, byte miss ratio 0.9539
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9308, byte miss ratio 0.9308
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.9205, byte miss ratio 0.9205
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.9023, byte miss ratio 0.9023
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.8439, byte miss ratio 0.8439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.004000, cache size 34B, 100000 req, miss ratio 0.7763, byte miss ratio 0.7763
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.006000, cache size 51B, 100000 req, miss ratio 0.7334, byte miss ratio 0.7334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.008000, cache size 68B, 100000 req, miss ratio 0.7020, byte miss ratio 0.7020
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.010000, cache size 85B, 100000 req, miss ratio 0.6765, byte miss ratio 0.6765
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.020000, cache size 171B, 100000 req, miss ratio 0.5952, byte miss ratio 0.5952
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.040000, cache size 343B, 100000 req, miss ratio 0.5079, byte miss ratio 0.5079
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.060000, cache size 515B, 100000 req, miss ratio 0.4577, byte miss ratio 0.4577
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.080000, cache size 687B, 100000 req, miss ratio 0.4198, byte miss ratio 0.4198
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.100000, cache size 859B, 100000 req, miss ratio 0.3900, byte miss ratio 0.3900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.200000, cache size 1719B, 100000 req, miss ratio 0.2958, byte miss ratio 0.2958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.400000, cache size 3439B, 100000 req, miss ratio 0.1976, byte miss ratio 0.1976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.600000, cache size 5158B, 100000 req, miss ratio 0.1423, byte miss ratio 0.1423
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myFIFO, rel cache size 0.800000, cache size 6878B, 100000 req, miss ratio 0.1085, byte miss ratio 0.1085
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9830, byte miss ratio 0.9830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9514, byte miss ratio 0.9514
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9242, byte miss ratio 0.9242
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.9116, byte miss ratio 0.9116
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.8888, byte miss ratio 0.8888
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.8157, byte miss ratio 0.8157
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.004000, cache size 34B, 100000 req, miss ratio 0.7350, byte miss ratio 0.7350
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.006000, cache size 51B, 100000 req, miss ratio 0.6888, byte miss ratio 0.6888
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.008000, cache size 68B, 100000 req, miss ratio 0.6559, byte miss ratio 0.6559
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.010000, cache size 85B, 100000 req, miss ratio 0.6301, byte miss ratio 0.6301
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.020000, cache size 171B, 100000 req, miss ratio 0.5457, byte miss ratio 0.5457
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.040000, cache size 343B, 100000 req, miss ratio 0.4601, byte miss ratio 0.4601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.060000, cache size 515B, 100000 req, miss ratio 0.4103, byte miss ratio 0.4103
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.080000, cache size 687B, 100000 req, miss ratio 0.3744, byte miss ratio 0.3744
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.100000, cache size 859B, 100000 req, miss ratio 0.3460, byte miss ratio 0.3460
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.200000, cache size 1719B, 100000 req, miss ratio 0.2570, byte miss ratio 0.2570
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.400000, cache size 3439B, 100000 req, miss ratio 0.1682, byte miss ratio 0.1682
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.600000, cache size 5158B, 100000 req, miss ratio 0.1216, byte miss ratio 0.1216
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, myLRU, rel cache size 0.800000, cache size 6878B, 100000 req, miss ratio 0.0955, byte miss ratio 0.0955
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9830, byte miss ratio 0.9830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8902, byte miss ratio 0.8902
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8177, byte miss ratio 0.8177
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7970, byte miss ratio 0.7970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.7630, byte miss ratio 0.7630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.6817, byte miss ratio 0.6817
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.004000, cache size 34B, 100000 req, miss ratio 0.5995, byte miss ratio 0.5995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.006000, cache size 51B, 100000 req, miss ratio 0.5612, byte miss ratio 0.5612
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.008000, cache size 68B, 100000 req, miss ratio 0.5323, byte miss ratio 0.5323
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.010000, cache size 85B, 100000 req, miss ratio 0.5124, byte miss ratio 0.5124
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.020000, cache size 171B, 100000 req, miss ratio 0.4405, byte miss ratio 0.4405
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.040000, cache size 343B, 100000 req, miss ratio 0.3727, byte miss ratio 0.3727
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.060000, cache size 515B, 100000 req, miss ratio 0.3379, byte miss ratio 0.3379
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.080000, cache size 687B, 100000 req, miss ratio 0.3105, byte miss ratio 0.3105
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.100000, cache size 859B, 100000 req, miss ratio 0.2900, byte miss ratio 0.2900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.200000, cache size 1719B, 100000 req, miss ratio 0.2216, byte miss ratio 0.2216
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.400000, cache size 3439B, 100000 req, miss ratio 0.1552, byte miss ratio 0.1552
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.600000, cache size 5158B, 100000 req, miss ratio 0.1172, byte miss ratio 0.1172
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(4).txt, mySIEVE, rel cache size 0.800000, cache size 6878B, 100000 req, miss ratio 0.0948, byte miss ratio 0.0948
